#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 10 13 02 10  17  1.7 99.0  0.10  6.50 99.00  54 1014.1  15.9  14.3  13.7 99.0 99.00
2021 10 13 02 20  26  2.8 99.0  0.10  6.50 99.00  54 1014.2  16.0  14.3  13.5 99.0 99.00
2021 10 13 02 30  29  2.8 99.0  0.10  7.10 99.00  55 1014.2  15.9  14.5  13.4 99.0 99.00
2021 10 13 02 40  20  2.9 99.0  0.10  7.10 99.00  55 1014.2  16.0  14.5  13.2 99.0 99.00
2021 10 13 02 50   7  2.4 99.0  0.10  6.40 99.00  55 1014.4  16.0  14.5  13.5 99.0 99.00
2021 10 13 03 00 358  1.9 99.0  0.10  6.40 99.00  55 1014.5  15.9  14.5  13.4 99.0 99.00
2021 10 13 03 10   2  2.2 99.0  0.10  6.30 99.00  61 1014.5  15.8  14.5  13.6 99.0 99.00
2021 10 13 03 20 355  2.0 99.0  0.10  6.30 99.00  61 1014.5  15.7  14.5  13.4 99.0 99.00
2021 10 13 03 30 337  1.6 99.0  0.10  6.80 99.00  76 1014.6  15.6  14.6  13.3 99.0 99.00
2021 10 13 03 40 336  1.6 99.0  0.10  6.80 99.00  76 1014.4  15.7  14.6  13.2 99.0 99.00
2021 10 13 03 50 339  1.3 99.0  0.10  6.40 99.00  75 1014.5  15.6  14.6  13.3 99.0 99.00
2021 10 13 04 00 323  1.1 99.0  0.10  6.40 99.00  75 1014.5  15.7  14.6  13.3 99.0 99.00
2021 10 13 04 10   1  0.9 99.0  0.10  6.80 99.00  68 1014.5  15.7  14.6  13.6 99.0 99.00
2021 10 13 04 20   9  1.6 99.0  0.10  6.80 99.00  68 1014.4  15.5  14.6  13.5 99.0 99.00
2021 10 13 04 30  12  2.2 99.0  0.10  6.70 99.00  57 1014.4  15.5  14.5  13.4 99.0 99.00
2021 10 13 04 40  25  2.3 99.0  0.10  6.70 99.00  57 1014.4  15.5  14.5  13.5 99.0 99.00
2021 10 13 04 50  38  2.4 99.0  0.10  6.80 99.00  55 1014.5  15.5  14.5  13.6 99.0 99.00
2021 10 13 05 00  56  2.0 99.0  0.10  6.80 99.00  55 1014.6  15.3  14.5  13.9 99.0 99.00
2021 10 13 05 10  79  1.8 99.0  0.10  6.70 99.00  54 1014.6  15.1  14.5  13.9 99.0 99.00
2021 10 13 05 20  70  1.6 99.0  0.10  6.70 99.00  54 1014.7  15.0  14.5  13.9 99.0 99.00
2021 10 13 05 30  75  1.9 99.0  0.10  6.10 99.00  50 1014.7  14.9  14.5  13.8 99.0 99.00
2021 10 13 05 40  55  2.0 99.0  0.10  6.10 99.00  50 1014.8  14.9  14.5  13.9 99.0 99.00
2021 10 13 05 50  50  1.6 99.0  0.10  7.00 99.00  55 1014.8  14.9  14.5  14.0 99.0 99.00
2021 10 13 06 00  50  1.5 99.0  0.10  7.00 99.00  55 1014.7  14.9  14.5  14.0 99.0 99.00
2021 10 13 06 10  33  1.3 99.0  0.10  6.70 99.00  56 1014.7  14.9  14.5  14.0 99.0 99.00
2021 10 13 06 20   7  1.1 99.0  0.10  6.70 99.00  56 1014.8  15.0  14.5  13.9 99.0 99.00
2021 10 13 06 30 352  0.8 99.0  0.10  6.70 99.00  57 1014.8  15.0  14.5  14.0 99.0 99.00
2021 10 13 06 40  19  1.0 99.0  0.10  6.70 99.00  57 1014.8  15.0  14.5  14.0 99.0 99.00
2021 10 13 06 50  44  1.5 99.0  0.10  6.60 99.00  63 1014.7  15.0  14.5  14.0 99.0 99.00
2021 10 13 07 00  56  1.8 99.0  0.10  6.60 99.00  63 1014.7  14.9  14.5  14.0 99.0 99.00
2021 10 13 07 10  69  2.1 99.0  0.10  6.30 99.00  57 1014.2  14.9  14.5  14.0 99.0 99.00
2021 10 13 07 20  66  2.6 99.0  0.10  6.30 99.00  57 1014.4  14.8  14.5  14.0 99.0 99.00
2021 10 13 07 30  66  2.2 99.0  0.10  6.60 99.00  55 1014.5  14.8  14.5  13.9 99.0 99.00
2021 10 13 07 40  56  2.4 99.0  0.10  6.60 99.00  55 1014.1  14.8  14.5  14.0 99.0 99.00
2021 10 13 07 50  57  2.9 99.0  0.10  5.70 99.00  57 1014.0  14.7  14.5  13.8 99.0 99.00
2021 10 13 08 00  50  3.3 99.0  0.10  5.70 99.00  57 1014.1  14.8  14.5  13.8 99.0 99.00
2021 10 13 08 10  40  3.3 99.0  0.10  6.30 99.00  61 1013.8  14.9  14.5  13.5 99.0 99.00
2021 10 13 08 20  32  3.2 99.0  0.10  6.30 99.00  61 1013.9  15.0  14.5  13.5 99.0 99.00
2021 10 13 08 30  36  3.5 99.0  0.10  4.40 99.00  66 1013.8  15.1  14.5  13.5 99.0 99.00
2021 10 13 08 40  44  3.3 99.0  0.10  4.40 99.00  66 1013.9  15.1  14.5  13.3 99.0 99.00
2021 10 13 08 50  48  3.2 99.0  0.10  4.40 99.00  59 1014.0  15.1  14.5  13.4 99.0 99.00
2021 10 13 09 00  52  3.5 99.0  0.10  4.40 99.00  59 1013.9  15.0  14.4  13.3 99.0 99.00
2021 10 13 09 10  46  3.6 99.0  0.10  3.80 99.00  53 1013.8  14.9  14.4  13.5 99.0 99.00
2021 10 13 09 20  47  3.8 99.0  0.10  3.80 99.00  53 1014.0  14.8  14.4  13.4 99.0 99.00
2021 10 13 09 30  50  3.3 99.0  0.10  4.10 99.00  53 1014.0  14.9  14.4  13.5 99.0 99.00
2021 10 13 09 40  58  3.0 99.0  0.10  4.10 99.00  53 1014.0  14.8  14.4  13.5 99.0 99.00
2021 10 13 09 50  57  3.1 99.0  0.20  2.00 99.00  59 1013.8  14.7  14.4  13.7 99.0 99.00
2021 10 13 10 00  62  3.4 99.0  0.20  2.00 99.00  59 1013.6  14.6  14.4  13.7 99.0 99.00
2021 10 13 10 10  58  4.2 99.0  0.20  2.10 99.00  43 1013.1  14.5  14.4  13.7 99.0 99.00
2021 10 13 10 20  60  5.1 99.0  0.20  2.10 99.00  43 1012.9  14.4  14.4  13.7 99.0 99.00
2021 10 13 10 30  56  5.4 99.0  0.20  2.10 99.00  51 1012.5  14.3  14.4  13.6 99.0 99.00
2021 10 13 10 40  61  6.9 99.0  0.20  2.10 99.00  51 1012.3  14.3  14.4  13.6 99.0 99.00
2021 10 13 10 50  65  6.6 99.0  0.30  2.20 99.00  50 1012.2  14.3  14.4  13.6 99.0 99.00
2021 10 13 11 00  67  6.5 99.0  0.30  2.20 99.00  50 1012.2  14.3  14.4  13.6 99.0 99.00
2021 10 13 11 10  67  5.9 99.0  0.30  2.10 99.00  45 1012.2  14.3  14.4  13.7 99.0 99.00
2021 10 13 11 20  67  5.7 99.0  0.30  2.10 99.00  45 1012.0  14.3  14.4  13.7 99.0 99.00
2021 10 13 11 30  66  5.5 99.0  0.30  2.20 99.00  55 1012.0  14.3  14.4  13.7 99.0 99.00
2021 10 13 11 40  66  5.8 99.0  0.30  2.20 99.00  55 1011.7  14.3  14.4  13.7 99.0 99.00
2021 10 13 11 50  67  5.2 99.0  0.30  2.30 99.00  60 1012.0  14.3  14.4  13.7 99.0 99.00
2021 10 13 12 00  68  6.0 99.0  0.30  2.30 99.00  60 1011.5  14.3  14.4  13.6 99.0 99.00
2021 10 13 12 10  67  6.8 99.0  0.30  2.40 99.00  58 1011.2  14.4  14.4  13.5 99.0 99.00
2021 10 13 12 20  62  7.0 99.0  0.30  2.40 99.00  58 1011.3  14.4  14.3  13.5 99.0 99.00
2021 10 13 12 30  71  7.4 99.0  0.40  2.50 99.00  51 1011.7  14.4  14.4  13.5 99.0 99.00
2021 10 13 12 40  62  7.0 99.0  0.40  2.50 99.00  51 1011.7  14.3  14.4  13.6 99.0 99.00
2021 10 13 12 50  66  7.2 99.0  0.40  2.80 99.00  44 1011.8  14.3  14.4  13.5 99.0 99.00
2021 10 13 13 00  62  7.4 99.0  0.40  2.80 99.00  44 1011.7  14.3  14.4  13.5 99.0 99.00
2021 10 13 13 10  65  7.5 99.0  0.50  3.00 99.00  56 1011.6  14.2  14.3  13.6 99.0 99.00
2021 10 13 13 20  65  7.1 99.0  0.50  3.00 99.00  56 1011.9  14.2  14.3  13.7 99.0 99.00
2021 10 13 13 30  69  6.9 99.0  0.40  2.90 99.00  61 1011.8  14.2  14.3  13.7 99.0 99.00
2021 10 13 13 40  66  6.8 99.0  0.40  2.90 99.00  61 1011.8  14.2  14.3  13.8 99.0 99.00
2021 10 13 13 50  80  6.4 99.0  0.50  3.20 99.00  53 1011.7  14.2  14.3  13.8 99.0 99.00
2021 10 13 14 00  72  6.1 99.0  0.50  3.20 99.00  53 1011.3  14.2  14.3  13.8 99.0 99.00
2021 10 13 14 10  76  6.2 99.0  0.50  3.20 99.00  51 1011.3  14.3  14.3  13.8 99.0 99.00
2021 10 13 14 20  83  6.3 99.0  0.50  3.20 99.00  51 1011.3  14.4  14.3  13.7 99.0 99.00
2021 10 13 14 30  81  6.2 99.0  0.50  3.10 99.00  50 1011.3  14.4  14.2  13.7 99.0 99.00
2021 10 13 14 40  85  6.1 99.0  0.50  3.10 99.00  50 1011.4  14.4  14.2  13.8 99.0 99.00
2021 10 13 14 50  90  5.7 99.0  0.50  3.10 99.00  54 1011.5  14.4  14.2  13.8 99.0 99.00
2021 10 13 15 00  88  6.3 99.0  0.50  3.10 99.00  54 1011.3  14.4  14.2  13.7 99.0 99.00
2021 10 13 15 10  87  6.0 99.0  0.50  3.10 99.00  50 1011.2  14.4  14.2  13.8 99.0 99.00
2021 10 13 15 20  87  6.5 99.0  0.50  3.10 99.00  50 1011.0  14.3  14.2  13.8 99.0 99.00
2021 10 13 15 30  84  6.3 99.0  0.50  3.20 99.00  52 1010.6  14.3  14.2  13.8 99.0 99.00
2021 10 13 15 40  84  6.0 99.0  0.50  3.20 99.00  52 1010.6  14.3  14.2  13.8 99.0 99.00
2021 10 13 15 50  87  5.9 99.0  0.50  3.20 99.00  54 1010.4  14.4  14.2  13.9 99.0 99.00
2021 10 13 16 00  86  6.3 99.0  0.50  3.20 99.00  54 1010.5  14.4  14.2  14.0 99.0 99.00
2021 10 13 16 10  90  6.0 99.0  0.50  3.30 99.00  48 1010.2  14.5  14.2  14.0 99.0 99.00
2021 10 13 16 20  90  6.3 99.0  0.50  3.30 99.00  48 1010.0  14.6  14.2  14.0 99.0 99.00
2021 10 13 16 30  81  6.6 99.0  0.50  3.40 99.00  52 1009.7  14.5  14.2  14.0 99.0 99.00
2021 10 13 16 40  78  7.3 99.0  0.50  3.40 99.00  52 1009.3  14.3  14.2  14.0 99.0 99.00
2021 10 13 16 50  76  8.6 99.0  0.50  3.10 99.00  51 1008.4  14.2  14.2  14.0 99.0 99.00
2021 10 13 17 00  73 10.1 99.0  0.50  3.10 99.00  51 1007.4  14.2  14.2  13.9 99.0 99.00
2021 10 13 17 10  73 10.6 99.0  0.60  3.40 99.00  47 1006.9  14.1  14.2  13.8 99.0 99.00
2021 10 13 17 20  77 10.4 99.0  0.60  3.40 99.00  47 1007.6  14.0  14.2  13.9 99.0 99.00
2021 10 13 17 30  82 10.3 99.0  0.70  3.60 99.00  36 1007.4  14.1  14.2  13.9 99.0 99.00
2021 10 13 17 40  74  9.6 99.0  0.70  3.60 99.00  36 1006.7  14.2  14.3  14.0 99.0 99.00
2021 10 13 17 50  73 10.0 99.0  0.80  3.70 99.00  40 1006.2  14.3  14.3  14.0 99.0 99.00
2021 10 13 18 00  78 11.1 99.0  0.80  3.70 99.00  40 1005.6  14.2  14.3  14.0 99.0 99.00
2021 10 13 18 10  78 11.6 99.0  0.90  3.90 99.00  44 1004.9  14.2  14.3  13.9 99.0 99.00
2021 10 13 18 20  78 11.0 99.0  0.90  3.90 99.00  44 1005.4  14.1  14.3  13.9 99.0 99.00
2021 10 13 18 30  87 11.6 99.0  0.90  4.00 99.00  42 1004.9  14.1  14.3  13.8 99.0 99.00
2021 10 13 18 40  83 11.3 99.0  0.90  4.00 99.00  42 1005.1  14.1  14.3  13.9 99.0 99.00
2021 10 13 18 50  80 11.1 99.0  1.10  4.30 99.00  38 1004.6  14.2  14.3  13.9 99.0 99.00
2021 10 13 19 00  78 11.0 99.0  1.10  4.30 99.00  38 1004.5  14.1  14.3  13.8 99.0 99.00
2021 10 13 19 10  80 11.6 99.0  1.10  4.40 99.00  44 1004.2  14.1  14.3  13.8 99.0 99.00
2021 10 13 19 20  74 11.2 99.0  1.10  4.40 99.00  44 1004.0  14.0  14.4  13.8 99.0 99.00
2021 10 13 19 30  80 11.2 99.0  1.10  4.50 99.00  45 1004.0  14.0  14.3  13.9 99.0 99.00
2021 10 13 19 40  83 11.0 99.0  1.10  4.50 99.00  45 1003.8  14.2  14.3  14.0 99.0 99.00
2021 10 13 19 50  75 10.7 99.0  1.10  4.80 99.00  45 1003.5  14.3  14.4  14.0 99.0 99.00
2021 10 13 20 00  80 11.2 99.0  1.10  4.80 99.00  45 1003.4  14.4  14.3  14.0 99.0 99.00
2021 10 13 20 10  79 10.5 99.0  1.10  3.90 99.00  45 1003.4  14.3  14.3  13.9 99.0 99.00
2021 10 13 20 20  80 11.1 99.0  1.10  3.90 99.00  45 1003.2  14.3  14.3  13.8 99.0 99.00
2021 10 13 20 30  79 10.9 99.0  1.10  4.60 99.00  42 1002.9  14.2  14.3  13.9 99.0 99.00
2021 10 13 20 40  81 10.8 99.0  1.10  4.60 99.00  42 1003.0  14.3  14.3  13.9 99.0 99.00
2021 10 13 20 50  77 10.8 99.0  1.20  4.70 99.00  45 1002.9  14.3  14.3  13.9 99.0 99.00
2021 10 13 21 00  76 10.2 99.0  1.20  4.70 99.00  45 1002.7  14.3  14.3  13.9 99.0 99.00
2021 10 13 21 10  72 10.8 99.0  1.20  4.40 99.00  44 1002.4  14.3  14.3  13.9 99.0 99.00
2021 10 13 21 20  76 10.6 99.0  1.20  4.40 99.00  44 1002.3  14.3  14.2  13.9 99.0 99.00
2021 10 13 21 30  77 10.6 99.0  1.30  4.80 99.00  44 1002.4  14.3  14.2  14.0 99.0 99.00
2021 10 13 21 40  78  9.9 99.0  1.30  4.80 99.00  44 1002.4  14.3  14.2  14.0 99.0 99.00
2021 10 13 21 50  80 10.3 99.0  1.20  4.90 99.00  48 1002.0  14.2  14.2  13.9 99.0 99.00
2021 10 13 22 00  74 10.4 99.0  1.20  4.90 99.00  48 1001.8  14.2  14.2  14.0 99.0 99.00
2021 10 13 22 10  76 10.3 99.0  1.30  4.90 99.00  42 1001.7  14.2  14.2  14.0 99.0 99.00
2021 10 13 22 20  76 10.1 99.0  1.30  4.90 99.00  42 1001.5  14.3  14.2  14.0 99.0 99.00
2021 10 13 22 30  73  9.7 99.0  1.20  4.70 99.00  43 1001.3  14.3  14.3  14.0 99.0 99.00
2021 10 13 22 40  80 10.1 99.0  1.20  4.70 99.00  43 1001.1  14.3  14.3  14.0 99.0 99.00
2021 10 13 22 50  71  9.6 99.0  1.30  4.80 99.00  40 1001.1  14.4  14.3  14.0 99.0 99.00
2021 10 13 23 00  74  9.4 99.0  1.30  4.80 99.00  40 1000.8  14.4  14.3  14.0 99.0 99.00
2021 10 13 23 10  66  9.3 99.0  1.20  4.90 99.00  46 1001.1  14.4  14.3  14.1 99.0 99.00
2021 10 13 23 20  65  8.4 99.0  1.20  4.90 99.00  46 1001.0  14.4  14.2  14.1 99.0 99.00
2021 10 13 23 30  62  8.5 99.0  1.10  5.20 99.00  47 1001.0  14.4  14.2  14.1 99.0 99.00
2021 10 13 23 40  63  8.8 99.0  1.10  5.20 99.00  47 1000.8  14.4  14.2  14.1 99.0 99.00
2021 10 13 23 50  69  7.6 99.0  1.10  5.10 99.00  48 1000.8  14.4  14.2  14.1 99.0 99.00
2021 10 14 00 00  63  8.9 99.0  1.10  5.10 99.00  48 1000.8  14.4  14.2  14.1 99.0 99.00
2021 10 14 00 10  67  6.4 99.0  1.10  5.10 99.00  49 1000.6  14.8  14.2  14.2 99.0 99.00
2021 10 14 00 20  64  6.7 99.0  1.10  5.10 99.00  49 1000.6  14.8  14.2  14.2 99.0 99.00
2021 10 14 00 30  72  5.7 99.0  0.90  5.50 99.00  47 1000.6  15.0  14.2  14.3 99.0 99.00
2021 10 14 00 40  78  5.0 99.0  0.90  5.50 99.00  47 1000.5  15.1  14.2  14.4 99.0 99.00
2021 10 14 00 50 148  3.9 99.0  1.00  4.90 99.00  49 1000.5  16.2  14.2  14.7 99.0 99.00
2021 10 14 01 00 162  3.8 99.0  1.00  4.90 99.00  49 1000.4  16.5  14.3  14.6 99.0 99.00
2021 10 14 01 10 161  4.4 99.0  0.90  5.10 99.00  53 1000.3  16.6  14.3  14.6 99.0 99.00
2021 10 14 01 20 155  3.9 99.0  0.90  5.10 99.00  53 1000.3  16.5  14.3  14.6 99.0 99.00
2021 10 14 01 30 161  3.9 99.0  0.90  5.70 99.00  67 1000.2  16.5  14.3  14.6 99.0 99.00
2021 10 14 01 40 169  5.9 99.0  0.90  5.70 99.00  67 1000.1  16.8  14.3  14.7 99.0 99.00
2021 10 14 01 50 163  6.9 99.0  0.80  5.20 99.00  65 1000.0  16.8  14.3  14.6 99.0 99.00
2021 10 14 02 00 158  7.3 99.0  0.80  5.20 99.00  65  999.9  16.7  14.3  14.6 99.0 99.00
2021 10 14 02 10 161  7.1 99.0  0.80  5.50 99.00  66  999.9  16.7  14.3  14.6 99.0 99.00
2021 10 14 02 20 158  6.9 99.0  0.80  5.50 99.00  66  999.8  16.7  14.3  14.6 99.0 99.00
2021 10 14 02 30 158  7.0 99.0  0.80  5.60 99.00  75  999.8  16.8  14.3  14.6 99.0 99.00
2021 10 14 02 40 154  7.0 99.0  0.80  5.60 99.00  75  999.6  16.7  14.3  14.6 99.0 99.00
2021 10 14 02 50 155  7.5 99.0  0.80  5.40 99.00  96  999.3  16.8  14.4  14.6 99.0 99.00
2021 10 14 03 00 159  7.9 99.0  0.80  5.40 99.00  96  999.3  16.9  14.3  14.6 99.0 99.00
2021 10 14 03 10 160  7.8 99.0  0.80  5.60 99.00  92  999.3  16.8  14.3  14.6 99.0 99.00
2021 10 14 03 20 162  7.7 99.0  0.80  5.60 99.00  92  999.2  16.8  14.3  14.6 99.0 99.00
2021 10 14 03 30 168  7.2 99.0  0.80  3.40 99.00  93  999.3  16.7  14.3  14.6 99.0 99.00
2021 10 14 03 40 169  7.4 99.0  0.80  3.40 99.00  93  999.1  16.9  14.3  14.6 99.0 99.00
2021 10 14 03 50 171  6.9 99.0  0.70  3.20 99.00 107  999.1  16.7  14.3  14.6 99.0 99.00
2021 10 14 04 00 173  6.8 99.0  0.70  5.70 99.00 102  999.3  16.8  14.3  14.6 99.0 99.00
2021 10 14 04 10 174  5.9 99.0  0.70  5.70 99.00 102  999.2  16.6  14.3  14.6 99.0 99.00
2021 10 14 04 20 183  8.6 99.0  0.70  3.30 99.00 109  999.3  16.9  14.3  14.5 99.0 99.00
2021 10 14 04 30 212  9.3 99.0  0.70  3.30 99.00 109  999.8  16.7  14.3  13.1 99.0 99.00
2021 10 14 04 40 219 11.2 99.0  0.70  3.10 99.00 137  999.8  16.6  14.3  11.0 99.0 99.00
2021 10 14 04 50 214 10.1 99.0  0.70  3.10 99.00 137 1000.0  16.1  14.3  10.7 99.0 99.00
2021 10 14 05 00 215 10.3 99.0  0.70  3.10 99.00 197 1000.3  16.0  14.3  10.3 99.0 99.00
2021 10 14 05 10 212  9.0 99.0  0.70  3.10 99.00 197 1000.1  15.8  14.2  10.3 99.0 99.00
2021 10 14 05 20 219  7.6 99.0  0.70  3.40 99.00 212 1000.0  15.6  14.2  10.2 99.0 99.00
2021 10 14 05 30 215  7.0 99.0  0.70  3.40 99.00 212 1000.0  15.5  14.2  10.3 99.0 99.00
2021 10 14 05 40 206  6.3 99.0  0.70  3.60 99.00 215  999.9  15.5  14.2   9.9 99.0 99.00
2021 10 14 05 50 196  5.6 99.0  0.70  3.60 99.00 215  999.9  15.4  14.2  10.0 99.0 99.00
2021 10 14 06 00 189  5.9 99.0  0.70  3.60 99.00 222  999.8  15.5  14.2   9.9 99.0 99.00
2021 10 14 06 10 187  6.2 99.0  0.70  3.60 99.00 222  999.8  15.4  14.2  10.1 99.0 99.00
2021 10 14 06 20 181  6.1 99.0  0.60  3.60 99.00 209  999.9  15.3  14.1  10.3 99.0 99.00
2021 10 14 06 30 178  6.2 99.0  0.60  3.60 99.00 209  999.8  15.3  14.1  10.4 99.0 99.00
2021 10 14 06 40 180  6.2 99.0  0.60  3.30 99.00 208  999.9  15.3  14.1  10.3 99.0 99.00
2021 10 14 06 50 178  6.4 99.0  0.60  3.30 99.00 208  999.9  15.2  14.1   9.5 99.0 99.00
2021 10 14 07 00 184  6.6 99.0  0.50  2.90 99.00 180  999.8  15.2  14.1   9.9 99.0 99.00
2021 10 14 07 10 183  7.0 99.0  0.50  2.90 99.00 180 1000.0  15.1  14.1  10.3 99.0 99.00
2021 10 14 07 20 183  6.7 99.0  0.50  2.80 99.00 184  999.9  15.0  14.1   9.5 99.0 99.00
2021 10 14 07 30 183  7.3 99.0  0.50  2.80 99.00 184  999.9  15.0  14.1   9.9 99.0 99.00
2021 10 14 07 40 186  7.7 99.0  0.50  3.00 99.00 182  999.9  14.9  14.1   9.8 99.0 99.00
2021 10 14 07 50 189  8.1 99.0  0.50  3.00 99.00 182 1000.0  14.8  14.1  10.0 99.0 99.00
2021 10 14 08 00 187  8.3 99.0  0.50  5.90 99.00 182 1000.1  14.7  14.1   8.9 99.0 99.00
2021 10 14 08 10 190  8.1 99.0  0.50  5.90 99.00 182 1000.1  14.6  14.1   9.3 99.0 99.00
2021 10 14 08 20 193  8.3 99.0  0.60  3.00 99.00 201 1000.1  14.5  14.1   8.7 99.0 99.00
2021 10 14 08 30 195  8.5 99.0  0.60  3.00 99.00 201 1000.2  14.4  14.1   9.1 99.0 99.00
2021 10 14 08 40 202  8.6 99.0  0.60  3.30 99.00 205 1000.3  14.3  14.1   9.2 99.0 99.00
2021 10 14 08 50 200  9.8 99.0  0.60  3.30 99.00 205 1000.4  14.1  14.1   8.9 99.0 99.00
2021 10 14 09 00 208 10.8 99.0  0.60  3.00 99.00 199 1000.7  14.0  14.1   9.4 99.0 99.00
2021 10 14 09 10 209 10.3 99.0  0.60  3.00 99.00 199 1000.8  13.8  14.0   9.1 99.0 99.00
2021 10 14 09 20 221  9.8 99.0  0.70  3.40 99.00 216 1000.9  13.6  14.0   8.9 99.0 99.00
2021 10 14 09 30 219 10.5 99.0  0.70  3.40 99.00 216 1001.0  13.4  14.0   8.2 99.0 99.00
2021 10 14 09 40 213 12.2 99.0  0.70  3.10 99.00 219 1001.0  13.2  14.0   8.9 99.0 99.00
2021 10 14 09 50 212 12.1 99.0  0.70  3.10 99.00 219 1001.0  13.0  14.0   8.2 99.0 99.00
2021 10 14 10 00 207 12.0 99.0  0.80  3.40 99.00 236 1001.0  12.9  14.0   8.5 99.0 99.00
2021 10 14 10 10 207 11.7 99.0  0.80  3.40 99.00 236 1001.3  12.9  14.0   8.7 99.0 99.00
2021 10 14 10 20 207 10.7 99.0  0.90  3.80 99.00 241 1001.2  12.8  14.0   8.3 99.0 99.00
2021 10 14 10 30 208  9.9 99.0  0.90  3.80 99.00 241 1001.3  12.8  14.0   8.8 99.0 99.00
2021 10 14 10 40 210  9.5 99.0  0.90  4.10 99.00 248 1001.4  12.8  14.0   8.4 99.0 99.00
2021 10 14 10 50 209  9.8 99.0  0.90  4.10 99.00 248 1001.5  12.7  14.0   8.7 99.0 99.00
2021 10 14 11 00 213  9.0 99.0  0.80  3.40 99.00 247 1001.5  12.7  14.0   8.5 99.0 99.00
2021 10 14 11 10 208 10.4 99.0  0.80  3.40 99.00 247 1001.5  12.6  14.0   8.8 99.0 99.00
2021 10 14 11 20 211 10.5 99.0  0.70  3.50 99.00 230 1001.6  12.5  14.0   8.9 99.0 99.00
2021 10 14 11 30 211 10.4 99.0  0.70  3.50 99.00 230 1001.6  12.4  14.0   9.1 99.0 99.00
2021 10 14 11 40 214 11.7 99.0  0.80  3.60 99.00 226 1001.7  12.3  14.0   8.8 99.0 99.00
2021 10 14 11 50 219 11.0 99.0  0.80  3.60 99.00 226 1001.7  12.1  14.0   9.1 99.0 99.00
2021 10 14 12 00 222 11.0 99.0  0.90  3.80 99.00 238 1001.9  12.0  14.0   8.4 99.0 99.00
2021 10 14 12 10 225 10.1 99.0  0.90  3.80 99.00 238 1002.0  12.0  14.0   8.9 99.0 99.00
2021 10 14 12 20 217 11.2 99.0  0.90  3.90 99.00 233 1002.3  11.9  14.0   7.9 99.0 99.00
2021 10 14 12 30 219 10.8 99.0  0.90  3.90 99.00 233 1002.2  11.8  14.0   7.9 99.0 99.00
2021 10 14 12 40 214 11.6 99.0  0.90  3.80 99.00 233 1002.4  11.8  14.0   7.9 99.0 99.00
2021 10 14 12 50 210 11.4 99.0  0.90  3.80 99.00 233 1002.5  11.7  14.0   8.6 99.0 99.00
2021 10 14 13 00 206 11.6 99.0  0.90  3.70 99.00 238 1002.7  11.6  14.0   7.9 99.0 99.00
2021 10 14 13 10 209 10.6 99.0  0.90  3.70 99.00 238 1003.0  11.5  14.0   8.4 99.0 99.00
2021 10 14 13 20 211 10.8 99.0  0.80  3.50 99.00 245 1003.1  11.4  14.0   8.2 99.0 99.00
2021 10 14 13 30 210 11.3 99.0  0.80  3.50 99.00 245 1003.3  11.4  14.0   8.4 99.0 99.00
2021 10 14 13 40 209 10.5 99.0  0.90  3.90 99.00 239 1003.4  11.3  14.0   8.7 99.0 99.00
2021 10 14 13 50 213 11.0 99.0  0.90  3.90 99.00 239 1003.6  11.1  13.9   8.8 99.0 99.00
2021 10 14 14 00 210 11.2 99.0  0.90  3.80 99.00 243 1003.8  11.1  13.9   8.8 99.0 99.00
2021 10 14 14 10 216 11.0 99.0  0.90  3.80 99.00 243 1003.8  11.1  13.9   8.3 99.0 99.00
2021 10 14 14 20 214 10.6 99.0  0.80  3.80 99.00 243 1003.9  11.0  13.9   8.7 99.0 99.00
2021 10 14 14 30 217 10.9 99.0  0.80  3.80 99.00 243 1004.1  10.9  13.9   9.1 99.0 99.00
2021 10 14 14 40 214 10.6 99.0  0.80  3.40 99.00 239 1004.2  11.0  13.9   8.9 99.0 99.00
2021 10 14 14 50 214 11.2 99.0  0.80  3.40 99.00 239 1004.3  11.0  13.9   8.6 99.0 99.00
2021 10 14 15 00 216 11.4 99.0  0.90  3.60 99.00 239 1004.3  11.0  13.9   8.6 99.0 99.00
2021 10 14 15 10 212 10.6 99.0  0.90  3.60 99.00 239 1004.4  11.1  13.9   8.4 99.0 99.00
2021 10 14 15 20 211 10.6 99.0  0.90  3.60 99.00 239 1004.5  11.1  13.9   8.5 99.0 99.00
2021 10 14 15 30 215 10.9 99.0  0.90  3.60 99.00 239 1004.5  11.1  13.9   8.3 99.0 99.00
2021 10 14 15 40 212 11.4 99.0  0.90  3.70 99.00 239 1004.5  11.1  13.9   8.2 99.0 99.00
2021 10 14 15 50 218 10.9 99.0  0.90  3.70 99.00 239 1004.9  11.1  13.9   8.2 99.0 99.00
2021 10 14 16 00 217 11.3 99.0  0.90  3.80 99.00 241 1004.9  11.2  13.9   8.1 99.0 99.00
2021 10 14 16 10 213 11.5 99.0  0.90  3.80 99.00 241 1005.2  11.2  13.9   8.6 99.0 99.00
2021 10 14 16 20 215 11.4 99.0  0.80  4.00 99.00 238 1005.3  11.1  13.9   8.7 99.0 99.00
2021 10 14 16 30 218 12.5 99.0  0.80  4.00 99.00 238 1005.4  11.0  13.9   8.6 99.0 99.00
