#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 10 15 13 00 242  5.9  6.4  0.40  2.70 99.00 287 9999.0 999.0  12.0 999.0 99.0 99.00
2022 10 15 13 10 227  6.4  7.5  0.30  2.40 99.00 279 9999.0   3.0  12.0   2.3 99.0 99.00
2022 10 15 13 20 272  7.0  8.3  0.40  2.60 99.00 275 9999.0   3.2  11.9   2.4 99.0 99.00
2022 10 15 13 30 211  8.8 10.2  0.30  2.60 99.00 283 9999.0 999.0  11.9 999.0 99.0 99.00
2022 10 15 13 40 201  8.5  9.3  0.40  2.50 99.00 293 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 15 13 50 237  8.3 11.1  0.40  2.60 99.00 303 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 15 14 00 207  9.1  9.8  0.40  3.00 99.00 303 9999.0   3.0  11.9   2.3 99.0 99.00
2022 10 15 14 10 225  8.7  9.9  0.50  3.00 99.00 299 9999.0   3.2  11.9   2.5 99.0 99.00
2022 10 15 14 20 235  7.8  9.9  0.40  2.80 99.00 296 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 15 14 30 235  9.3 10.5  0.50  3.10 99.00 287 9999.0   3.6  11.9   2.8 99.0 99.00
2022 10 15 14 40 175  8.6  9.7  0.60  3.20 99.00 285 9999.0   3.5  11.9   2.6 99.0 99.00
2022 10 15 14 50 220  9.5 10.5  0.50  3.20 99.00 280 9999.0 999.0  11.9 999.0 99.0 99.00
2022 10 15 15 00 227  8.2  9.2  0.60  3.20 99.00 287 9999.0   3.3  11.9   2.4 99.0 99.00
2022 10 15 15 10 214  8.5 11.5  0.50  3.10 99.00 284 9999.0   3.2  11.9   2.2 99.0 99.00
2022 10 15 15 20 209  8.1  9.5  0.50  3.20 99.00 280 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 15 15 30 186  7.9  8.7  0.50  3.20 99.00 277 9999.0   3.1  11.9   2.0 99.0 99.00
2022 10 15 15 40 232  5.3  6.3  0.40  3.30 99.00 270 9999.0   3.1  11.9   2.2 99.0 99.00
2022 10 15 15 50 240  5.5  7.1  0.40  3.20 99.00 259 9999.0   3.1  11.9   2.3 99.0 99.00
2022 10 15 16 00 239  6.3  7.5  0.30  3.20 99.00 259 9999.0   3.2  11.9   2.3 99.0 99.00
2022 10 15 16 10 233  8.5 10.4  0.40  3.00 99.00 274 9999.0   3.3  11.9   1.9 99.0 99.00
2022 10 15 16 20 263  7.9  9.1  0.40  2.70 99.00 275 9999.0   3.4  11.9   2.1 99.0 99.00
2022 10 15 16 30 241  8.0  9.2  0.40  3.20 99.00 267 9999.0   3.5  11.9   2.0 99.0 99.00
2022 10 15 16 40 236  8.8 10.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 15 16 50 245  8.5 10.2  0.40  2.80 99.00 273 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 15 17 00 252  7.9  9.7  0.40  2.70 99.00 272 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 15 17 10 254  8.2  9.6  0.40  2.80 99.00 268 9999.0   4.0  11.9   1.9 99.0 99.00
2022 10 15 17 20 247  6.4  8.4  0.40  3.10 99.00 269 9999.0   3.9  11.9   1.9 99.0 99.00
2022 10 15 17 30 232  7.1  8.0  0.30  3.00 99.00 288 9999.0   4.1  12.0   2.0 99.0 99.00
2022 10 15 17 40 247  5.8  6.9  0.40  2.80 99.00 291 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 15 17 50 294  5.0  5.8  0.30  3.00 99.00 287 9999.0   4.4  12.0   2.1 99.0 99.00
2022 10 15 18 00 262  4.3  5.5  0.30  2.60 99.00 286 9999.0   4.7  12.0   2.2 99.0 99.00
2022 10 15 18 10 243  5.0  6.1  0.30  2.70 99.00 281 9999.0   5.0  12.0   2.2 99.0 99.00
2022 10 15 18 20 255  4.0  4.9  0.30  2.50 99.00 279 9999.0   5.2  12.0   2.2 99.0 99.00
2022 10 15 18 30 263  5.0  5.9  0.30  2.50 99.00 274 9999.0   5.5  12.0   2.4 99.0 99.00
2022 10 15 18 40 272  4.9  6.1  0.20  2.30 99.00 269 9999.0   5.6  12.0   2.6 99.0 99.00
2022 10 15 18 50 276  5.3  6.6  0.20  2.70 99.00 269 9999.0   5.7  12.0   2.6 99.0 99.00
2022 10 15 19 00 265  5.5  6.1  0.20  2.60 99.00 274 9999.0   5.8  12.0   2.6 99.0 99.00
2022 10 15 19 10 284  5.2  5.9  0.20  2.20 99.00 264 9999.0   6.0  12.0   3.0 99.0 99.00
2022 10 15 19 20 298  5.4  6.2  0.20  2.50 99.00 261 9999.0   6.1  12.0   3.0 99.0 99.00
2022 10 15 19 30 284  6.1  6.9  0.20  2.40 99.00 255 9999.0   6.2  11.9   3.2 99.0 99.00
2022 10 15 19 40 283  5.9  7.4  0.20  2.50 99.00 251 9999.0   6.1  12.0   2.9 99.0 99.00
2022 10 15 19 50 296  5.2  7.1  0.20  1.90 99.00 249 9999.0   6.2  11.9   3.0 99.0 99.00
2022 10 15 20 00 290  6.5  7.5  0.20  2.50 99.00 253 9999.0   6.3  11.9   3.2 99.0 99.00
2022 10 15 20 10 279  6.4  7.8  0.20  1.80 99.00 258 9999.0   6.5  12.0   3.4 99.0 99.00
2022 10 15 20 20 276  7.1  8.1  0.20  2.30 99.00 260 9999.0   6.6  12.0   3.4 99.0 99.00
2022 10 15 20 30 298  7.8  9.1  0.20  2.10 99.00 260 9999.0   6.6  12.0   3.5 99.0 99.00
2022 10 15 20 40 287  6.7  8.0  0.20  2.30 99.00 259 9999.0   6.7  12.0   3.5 99.0 99.00
2022 10 15 20 50 298  6.5  7.9  0.20  2.00 99.00 256 9999.0   6.9  12.0   3.7 99.0 99.00
2022 10 15 21 00 293  6.1  7.2  0.20  1.90 99.00 260 9999.0   7.0  12.0   3.6 99.0 99.00
2022 10 15 21 10 296  6.7  8.0  0.20  2.10 99.00 258 9999.0   7.1  12.0   3.4 99.0 99.00
2022 10 15 21 20 297  6.4  8.9  0.20  1.90 99.00 257 9999.0   7.4  11.9   3.8 99.0 99.00
2022 10 15 21 30 294  7.0  8.5  0.20  1.90 99.00 258 9999.0   7.4  11.9   3.6 99.0 99.00
2022 10 15 21 40 284  5.9  6.7  0.20  1.90 99.00 261 9999.0   7.5  12.0   3.7 99.0 99.00
2022 10 15 21 50 282  5.9  6.5  0.20  1.70 99.00 265 9999.0   7.7  11.9   3.8 99.0 99.00
2022 10 15 22 00 285  6.4  8.6  0.10  2.00 99.00 264 9999.0   7.8  11.9   4.0 99.0 99.00
2022 10 15 22 10 295  5.7  7.2  0.20  1.90 99.00 267 9999.0   7.8  11.9   3.9 99.0 99.00
2022 10 15 22 20 268  3.8  4.7  0.10  1.70 99.00 268 9999.0   7.8  11.9   4.0 99.0 99.00
2022 10 15 22 30 281  4.7  5.9  0.10  1.80 99.00 278 9999.0   8.0  11.9   4.1 99.0 99.00
2022 10 15 22 40 281  3.8  5.5  0.10  1.60 99.00 271 9999.0   8.1  11.9   4.0 99.0 99.00
2022 10 15 22 50 278  3.0  3.9  0.10  1.60 99.00 269 9999.0   8.3  11.9   4.2 99.0 99.00
2022 10 15 23 00 293  3.9  4.3  0.10  1.90 99.00 263 9999.0   8.3  11.9   4.1 99.0 99.00
2022 10 15 23 10 272  4.2  5.3  0.10  1.60 99.00 264 9999.0   8.3  11.9   4.3 99.0 99.00
2022 10 15 23 20 289  4.0  6.0  0.10  1.80 99.00 241 9999.0   7.9  11.8   4.4 99.0 99.00
2022 10 15 23 30 284  4.5  5.7  0.10  1.70 99.00 258 9999.0   7.7  11.8   4.9 99.0 99.00
2022 10 15 23 40 295  3.9  5.4  0.10  2.00 99.00 261 9999.0   7.2  11.8   5.1 99.0 99.00
2022 10 15 23 50 250  3.6  4.1  0.10  2.10 99.00 267 9999.0   7.3  11.8   5.0 99.0 99.00
2022 10 16 00 00 234  3.2  3.5  0.10  1.70 99.00 284 9999.0   7.6  11.8   5.0 99.0 99.00
2022 10 16 00 10 247  4.1  4.8  0.10  3.20 99.00 270 9999.0   7.8  11.9   5.1 99.0 99.00
2022 10 16 00 20 252  3.2  3.8  0.10  2.10 99.00 240 9999.0   7.8  11.9   5.0 99.0 99.00
2022 10 16 00 30 253  3.9  4.9  0.10  1.90 99.00 277 9999.0   7.8  11.9   4.9 99.0 99.00
2022 10 16 00 40 250  4.2  5.2  0.10  1.70 99.00 280 9999.0   7.9  11.9   5.1 99.0 99.00
2022 10 16 00 50 266  3.9  4.1  0.10  2.00 99.00 279 9999.0   8.0  11.9   5.3 99.0 99.00
2022 10 16 01 00 252  4.7  5.4  0.10  1.70 99.00 281 9999.0   8.2  11.9   5.5 99.0 99.00
2022 10 16 01 10 256  4.9  5.1  0.10  1.70 99.00 284 9999.0   8.2  11.9   5.3 99.0 99.00
2022 10 16 01 20 267  4.7  5.0  0.10  2.20 99.00 276 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 01 30 285  5.0  7.0  0.20  1.80 99.00 271 9999.0   8.1  11.9   5.0 99.0 99.00
2022 10 16 01 40 275  5.6  6.7  0.20  4.40 99.00 262 9999.0   8.0  11.9   4.7 99.0 99.00
2022 10 16 01 50 285  5.3  5.5  0.20  2.20 99.00 263 9999.0   8.0  11.9   4.8 99.0 99.00
2022 10 16 02 00 292  6.0  6.7  0.10  1.90 99.00 245 9999.0   7.9  11.9   4.6 99.0 99.00
2022 10 16 02 10 288  5.6  6.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 02 20 289  5.4  6.4  0.20  1.80 99.00 263 9999.0   7.6  11.9   4.7 99.0 99.00
2022 10 16 02 30 294  4.5  5.2  0.10  1.90 99.00 263 9999.0   7.5  11.9   4.8 99.0 99.00
2022 10 16 02 40 281  5.6  7.0  0.10  1.90 99.00 264 9999.0   7.5  12.0   4.9 99.0 99.00
2022 10 16 02 50 281  6.0  6.8  0.10  2.00 99.00 273 9999.0   7.5  12.0   4.9 99.0 99.00
2022 10 16 03 00 272  6.3  7.8  0.20  1.60 99.00 276 9999.0   7.4  12.0   4.8 99.0 99.00
2022 10 16 03 10 267  6.0  6.9  0.10  1.80 99.00 274 9999.0   7.6  12.0   5.0 99.0 99.00
2022 10 16 03 20 266  5.9  7.0  0.20  1.90 99.00 283 9999.0   7.7  12.0   5.0 99.0 99.00
2022 10 16 03 30 281  5.0  5.7  0.20  1.90 99.00 279 9999.0   7.6  12.0   4.7 99.0 99.00
2022 10 16 03 40 290  5.8  7.3  0.20  2.00 99.00 271 9999.0   7.7  12.0   4.5 99.0 99.00
2022 10 16 03 50 292  6.2  7.3  0.20  1.80 99.00 267 9999.0   7.5  12.0   4.2 99.0 99.00
2022 10 16 04 00 299  6.3  7.5  0.20  2.00 99.00 261 9999.0   7.4  12.0   4.5 99.0 99.00
2022 10 16 04 10 302  5.9  6.8  0.10  1.70 99.00 259 9999.0   7.1  12.0   4.7 99.0 99.00
2022 10 16 04 20 303  5.1  5.9  0.10  2.10 99.00 260 9999.0   6.9  12.0   4.8 99.0 99.00
2022 10 16 04 30 301  6.0  6.6  0.10  2.00 99.00 257 9999.0   6.9  12.0   4.8 99.0 99.00
2022 10 16 04 40 303  5.6  6.2  0.10  1.80 99.00 254 9999.0   7.1  11.9   4.8 99.0 99.00
2022 10 16 04 50 287  6.2  7.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 05 00 288  7.4  8.7  0.10  1.60 99.00 264 9999.0   7.2  12.0   4.8 99.0 99.00
2022 10 16 05 10 291  6.1  6.9  0.10  3.10 99.00 257 9999.0   7.2  11.9   4.7 99.0 99.00
2022 10 16 05 20 293  6.2  7.2  0.10  3.70 99.00 248 9999.0   7.2  11.9   4.5 99.0 99.00
2022 10 16 05 30 301  7.1  8.0  0.10  1.60 99.00 262 9999.0   7.1  11.9   4.3 99.0 99.00
2022 10 16 05 40 306  7.4  8.9  0.10  1.60 99.00 270 9999.0   7.1  11.9   4.5 99.0 99.00
2022 10 16 05 50 300  8.1 10.3  0.10  1.80 99.00 265 9999.0   7.0  11.9   4.6 99.0 99.00
2022 10 16 06 00 304  7.8  9.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 06 10 303  7.2  7.8  0.10  1.80 99.00 263 9999.0   6.9  11.9   4.5 99.0 99.00
2022 10 16 06 20 308  8.3  8.9  0.20  1.70 99.00 270 9999.0   6.9  11.9   4.4 99.0 99.00
2022 10 16 06 30 304  8.9 11.5  0.20  1.70 99.00 273 9999.0   7.0  11.9   4.5 99.0 99.00
2022 10 16 06 40 314  9.0 10.9  0.20  1.70 99.00 275 9999.0   7.1  11.9   4.3 99.0 99.00
2022 10 16 06 50 315  9.8 10.7  0.20  1.80 99.00 293 9999.0   7.2  11.9   4.3 99.0 99.00
2022 10 16 07 00 304 10.3 11.5  0.20  1.90 99.00 301 9999.0   7.1  11.9   3.9 99.0 99.00
2022 10 16 07 10 309 10.4 11.9  0.30  2.00 99.00 304 9999.0   7.1  11.9   4.0 99.0 99.00
2022 10 16 07 20 314 11.2 13.1  0.20  1.80 99.00 303 9999.0   7.1  11.9   4.0 99.0 99.00
2022 10 16 07 30 306 10.7 11.3  0.30  1.80 99.00 314 9999.0   7.1  11.9   4.1 99.0 99.00
2022 10 16 07 40 303 11.3 13.0  0.20  2.10 99.00 310 9999.0   7.0  11.9   3.8 99.0 99.00
2022 10 16 07 50 319 11.9 12.3  0.30  1.90 99.00 318 9999.0   7.0  11.9   3.9 99.0 99.00
2022 10 16 08 00 308 12.2 13.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 08 10 303 12.2 15.3  0.30  1.70 99.00 319 9999.0   6.7  11.8   3.8 99.0 99.00
2022 10 16 08 20 301 11.8 12.8  0.30  1.80 99.00 321 9999.0 999.0  11.8 999.0 99.0 99.00
2022 10 16 08 30 305 11.3 12.7  0.30  1.70 99.00 316 9999.0   6.5  11.8   3.7 99.0 99.00
2022 10 16 08 40 300 12.2 15.1  0.30  1.70 99.00 316 9999.0   6.5  11.8   3.6 99.0 99.00
2022 10 16 08 50 309 10.6 12.3  0.30  1.90 99.00 315 9999.0   6.4  11.8   3.7 99.0 99.00
2022 10 16 09 00 302 10.4 11.3  0.20  1.80 99.00 308 9999.0   6.4  11.7   3.7 99.0 99.00
2022 10 16 09 10 308 11.1 13.1  0.20  1.70 99.00 314 9999.0   6.2  11.7   3.6 99.0 99.00
2022 10 16 09 20 303 10.8 11.7  0.30  1.80 99.00 316 9999.0   6.1  11.6   3.5 99.0 99.00
2022 10 16 09 30 325  9.4 10.2  0.20  1.70 99.00 314 9999.0   6.0  11.6   3.6 99.0 99.00
2022 10 16 09 40 313  9.6 10.7  0.20  1.80 99.00 311 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 09 50 311  8.6  9.6  0.20  1.60 99.00 305 9999.0   5.8  11.5   3.6 99.0 99.00
2022 10 16 10 00 320  9.5 10.9  0.20  1.60 99.00 297 9999.0   5.7  11.5   3.5 99.0 99.00
2022 10 16 10 10 310  8.4  9.2  0.10  1.60 99.00 296 9999.0   5.7  11.4   3.4 99.0 99.00
2022 10 16 10 20 312  8.0  9.1  0.10  1.50 99.00 279 9999.0   5.8  11.3   3.3 99.0 99.00
2022 10 16 10 30 311  8.4  9.0  0.10  1.50 99.00 277 9999.0   6.0  11.3   3.2 99.0 99.00
2022 10 16 10 40 312  9.2 11.3  0.10  1.60 99.00 222 9999.0   6.0  11.2   3.1 99.0 99.00
2022 10 16 10 50 319  8.1  9.0  0.20  1.50 99.00 262 9999.0   6.0  11.2   3.0 99.0 99.00
2022 10 16 11 00 310  8.5  9.4  0.10  1.50 99.00 269 9999.0   6.0  11.2   3.1 99.0 99.00
2022 10 16 11 10 306  8.2  8.5  0.10  1.60 99.00 281 9999.0   6.1  11.0   3.1 99.0 99.00
2022 10 16 11 20 311  9.3 11.2  0.10  1.60 99.00 278 9999.0   6.0  11.0   3.0 99.0 99.00
2022 10 16 11 30 309  8.6  9.1  0.10  1.70 99.00 278 9999.0   5.9  10.9   2.8 99.0 99.00
2022 10 16 11 40 305  7.4  8.3  0.10  1.70 99.00 265 9999.0   5.9  10.9   2.9 99.0 99.00
2022 10 16 11 50 301  8.5  9.3  0.10  1.60 99.00 261 9999.0   5.8  10.9   2.9 99.0 99.00
2022 10 16 12 00 311  8.9 10.7  0.20  1.70 99.00 265 9999.0   5.7  10.9   2.7 99.0 99.00
2022 10 16 12 10 309  8.3  8.9  0.20  1.80 99.00 264 9999.0   5.8  10.8   2.9 99.0 99.00
2022 10 16 12 20 310  9.1 11.0  0.10  1.60 99.00 269 9999.0   5.7  10.8   3.0 99.0 99.00
2022 10 16 12 30 307  8.3  9.7  0.20  1.70 99.00 276 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 12 40 313  9.0  9.8  0.20  1.60 99.00 281 9999.0   5.5  10.7   2.5 99.0 99.00
2022 10 16 12 50 304  8.0  8.6  0.20  1.70 99.00 279 9999.0   5.6  10.6   2.4 99.0 99.00
2022 10 16 13 00 305  8.0  8.7  0.10  1.50 99.00 267 9999.0   5.6  10.6   2.5 99.0 99.00
2022 10 16 13 10 303  8.9 11.1  0.10  1.50 99.00 269 9999.0   5.4  10.6   2.5 99.0 99.00
2022 10 16 13 20 311  8.6  9.3  0.20  1.70 99.00 292 9999.0   5.4  10.5   2.5 99.0 99.00
2022 10 16 13 30 311  8.1  9.5  0.20  1.60 99.00 275 9999.0   5.3  10.5   2.3 99.0 99.00
2022 10 16 13 40 305  7.7  8.8  0.10  1.70 99.00 287 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 13 50 300  8.1  9.4  0.10  1.60 99.00 276 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 14 00 306  7.2  8.3  0.10  1.60 99.00 276 9999.0   5.1  10.3   2.3 99.0 99.00
2022 10 16 14 10 308  7.8  8.6  0.10  1.60 99.00 268 9999.0   5.1  10.3   2.2 99.0 99.00
2022 10 16 14 20 302  8.4  9.4  0.20  1.80 99.00 264 9999.0   5.2  10.4   2.4 99.0 99.00
2022 10 16 14 30 308  9.2 11.5  0.20  1.70 99.00 273 9999.0   5.3  10.4   2.2 99.0 99.00
2022 10 16 14 40 308  8.5  8.7  0.20  1.60 99.00 286 9999.0   5.5  10.3   2.2 99.0 99.00
2022 10 16 14 50 308  9.1  9.7  0.20  1.70 99.00 300 9999.0   5.5  10.4   2.3 99.0 99.00
2022 10 16 15 00 322  9.3 10.6  0.20  1.90 99.00 304 9999.0   5.4  10.5   2.2 99.0 99.00
2022 10 16 15 10 301  8.7 10.4  0.20  1.70 99.00 313 9999.0   5.5  10.8   2.3 99.0 99.00
2022 10 16 15 20 313 10.9 12.0  0.30  1.70 99.00 311 9999.0   5.6  10.8   2.2 99.0 99.00
2022 10 16 15 30 315 10.1 12.7  0.20  1.60 99.00 316 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 15 40 309  9.4 12.6  0.20  1.90 99.00 305 9999.0   5.7  10.7   2.3 99.0 99.00
2022 10 16 15 50 300 11.4 12.4  0.30  1.80 99.00 305 9999.0   5.5  10.6   2.1 99.0 99.00
2022 10 16 16 00 306 10.5 12.3  0.30  2.00 99.00 309 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 16 10 305  9.9 11.9  0.20  1.80 99.00 317 9999.0   5.8  10.6   1.9 99.0 99.00
2022 10 16 16 20 303 10.5 11.3  0.30  2.00 99.00 311 9999.0   5.8  10.7   2.0 99.0 99.00
2022 10 16 16 30 311 11.2 15.3  0.20  1.70 99.00 310 9999.0   5.7  10.8   2.0 99.0 99.00
2022 10 16 16 40 308 10.3 11.2  0.30  1.90 99.00 309 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 16 50 295 10.8 12.7  0.40  1.80 99.00 302 9999.0   5.6  10.7   2.2 99.0 99.00
2022 10 16 17 00 296 12.0 13.3  0.30  2.10 99.00 305 9999.0   5.5  10.5   1.9 99.0 99.00
2022 10 16 17 10 299 11.6 14.6  0.30  1.90 99.00 306 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 17 20 311 12.6 15.1  0.40  2.00 99.00 311 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 17 30 294 11.3 13.1  0.40  1.90 99.00 314 9999.0   5.8  10.6   1.6 99.0 99.00
2022 10 16 17 40 303 11.9 14.2  0.40  2.10 99.00 318 9999.0   5.7  10.6   1.6 99.0 99.00
2022 10 16 17 50 304 12.0 14.8  0.40  2.00 99.00 318 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 18 00 318 12.9 14.1  0.40  2.00 99.00 317 9999.0   5.1   9.8   1.9 99.0 99.00
2022 10 16 18 10 325 12.8 14.8  0.40  2.10 99.00 311 9999.0   5.1   9.8   1.7 99.0 99.00
2022 10 16 18 20 304 13.7 16.1  0.40  2.10 99.00 310 9999.0   5.3   9.7   1.6 99.0 99.00
2022 10 16 18 30 309 11.9 13.7  0.30  1.80 99.00 319 9999.0   5.3   9.8   1.6 99.0 99.00
2022 10 16 18 40 300 10.6 11.5  0.30  1.90 99.00 317 9999.0   5.3   9.5   1.2 99.0 99.00
2022 10 16 18 50 321  9.1  9.5  0.30  1.80 99.00 319 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 19 00 317  9.7 11.3  0.30  1.70 99.00 307 9999.0   5.1   8.9   1.1 99.0 99.00
2022 10 16 19 10 331  9.9 12.3  0.30  2.00 99.00 316 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 19 20 324  5.9  9.9  0.20  1.60 99.00 294 9999.0   5.2   8.5   0.9 99.0 99.00
2022 10 16 19 30 324  2.8  4.7  0.10  1.50 99.00 256 9999.0   5.2   9.1   0.7 99.0 99.00
2022 10 16 19 40 326  4.3  6.5  0.10  2.90 99.00 171 9999.0   5.3   9.8   0.8 99.0 99.00
2022 10 16 19 50 342  5.3  8.6  0.10  3.50 99.00 157 9999.0   5.3  10.0   0.9 99.0 99.00
2022 10 16 20 00 316  1.7  2.9  0.20  3.90 99.00 159 9999.0   5.1   9.9   0.7 99.0 99.00
2022 10 16 20 10 312  3.1  4.5  0.10  3.60 99.00 172 9999.0   5.4   9.9   1.2 99.0 99.00
2022 10 16 20 20 325  5.2  6.8  0.10  3.80 99.00 190 9999.0   5.4  10.1   1.3 99.0 99.00
2022 10 16 20 30 304  4.2  5.1  0.10  3.80 99.00 187 9999.0   5.4  10.2   1.3 99.0 99.00
2022 10 16 20 40 290  4.7  6.0  0.10  4.20 99.00 201 9999.0   5.2  10.4   1.5 99.0 99.00
2022 10 16 20 50 328  4.9  6.7  0.10  3.70 99.00 224 9999.0   5.3  10.5   1.4 99.0 99.00
2022 10 16 21 00 304  3.8  7.0  0.10  3.70 99.00 215 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 21 10 293  6.2  7.9  0.10  3.80 99.00 233 9999.0   5.5  11.0   1.4 99.0 99.00
2022 10 16 21 20 320  5.4  8.0  0.10  3.40 99.00 237 9999.0   5.4  11.0   1.0 99.0 99.00
2022 10 16 21 30 308  7.4  8.4  0.10  3.50 99.00 222 9999.0   5.5  11.1   1.1 99.0 99.00
2022 10 16 21 40 323  9.3 11.9  0.10  4.50 99.00 245 9999.0   5.4  11.2   0.7 99.0 99.00
2022 10 16 21 50 316  6.9  9.1  0.10  1.70 99.00 278 9999.0   5.3  11.2   0.5 99.0 99.00
2022 10 16 22 00 292  5.5  7.0  0.10  1.60 99.00 300 9999.0   5.3  11.3   0.4 99.0 99.00
2022 10 16 22 10 319  4.9  7.6  0.10  1.90 99.00 263 9999.0   5.3  11.2   0.3 99.0 99.00
2022 10 16 22 20 293  4.9  7.6  0.10  1.70 99.00 266 9999.0   5.4  11.2   0.7 99.0 99.00
2022 10 16 22 30 308  7.9  9.7  0.20  1.70 99.00 289 9999.0   5.1  11.2   1.2 99.0 99.00
2022 10 16 22 40 304  5.5  6.4  0.10  1.60 99.00 312 9999.0   4.7  11.1   0.2 99.0 99.00
2022 10 16 22 50 334  6.1  7.0  0.20  2.70 99.00 173 9999.0   4.5  10.9   0.0 99.0 99.00
2022 10 16 23 00 337  6.6  8.7  0.10  4.80 99.00 130 9999.0   4.5  11.2   0.0 99.0 99.00
2022 10 16 23 10 329  7.4 10.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 16 23 20 298  4.6  7.9  0.10  2.60 99.00 159 9999.0   4.3  11.2  -0.6 99.0 99.00
2022 10 16 23 30 314  5.1  6.3  0.10  4.50 99.00 173 9999.0   4.3  11.3  -0.6 99.0 99.00
2022 10 16 23 40 305  4.9  6.2  0.10  2.80 99.00 139 9999.0   4.0  11.3  -0.6 99.0 99.00
2022 10 16 23 50 312  4.4  6.0  0.10  2.50 99.00 131 9999.0   3.6  11.3  -0.2 99.0 99.00
2022 10 17 00 00 319  4.4  5.6  0.10  2.60 99.00 133 9999.0   3.5  11.3  -0.1 99.0 99.00
2022 10 17 00 10 326  5.2  6.4  0.10  2.70 99.00 127 9999.0   3.5  11.4   0.0 99.0 99.00
2022 10 17 00 20 315  5.1  7.3  0.10  2.90 99.00 113 9999.0   3.1  11.4  -0.2 99.0 99.00
2022 10 17 00 30 304  3.5  4.1  0.10  2.80 99.00 148 9999.0   3.0  11.4  -0.2 99.0 99.00
2022 10 17 00 40 317  4.7  6.6  0.10  4.50 99.00 137 9999.0   3.1  11.4   0.1 99.0 99.00
2022 10 17 00 50 321  5.5  6.2  0.10  3.90 99.00 109 9999.0   3.0  11.4  -0.2 99.0 99.00
2022 10 17 01 00 328  5.3  6.8  0.10  4.40 99.00 107 9999.0   3.0  11.4  -0.3 99.0 99.00
2022 10 17 01 10 326  4.4  5.1  0.10  4.60 99.00  96 9999.0   2.8  11.4  -0.6 99.0 99.00
2022 10 17 01 20 323  4.2  4.9  0.10  3.50 99.00 110 9999.0   2.8  11.3  -0.4 99.0 99.00
2022 10 17 01 30 320  5.8  6.4  0.00  4.80 99.00 109 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 17 01 40 323  5.7  6.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 17 01 50 310  6.2  6.6  0.10  1.40 99.00  99 9999.0   2.9  11.3  -1.2 99.0 99.00
2022 10 17 02 00 323  6.0  7.2  0.10  1.50 99.00  76 9999.0   2.9  11.3  -1.3 99.0 99.00
2022 10 17 02 10 333  6.0  7.2  0.10  1.50 99.00  66 9999.0   2.8  11.3  -1.5 99.0 99.00
2022 10 17 02 20 332  6.6  9.4  0.10  1.50 99.00  77 9999.0   2.7  11.3  -1.7 99.0 99.00
2022 10 17 02 30 339  5.0  5.4  0.10  3.30 99.00  73 9999.0 999.0 999.0 999.0 99.0 99.00
2022 10 17 02 40 337  4.6  5.7  0.10  4.60 99.00  81 9999.0   1.8  11.3  -0.5 99.0 99.00
2022 10 17 02 50 332  4.8  7.3  0.10  5.10 99.00  80 9999.0   1.9  11.4  -0.7 99.0 99.00
2022 10 17 03 00 329  5.6  6.4  0.10  5.10 99.00  95 9999.0   2.2  11.4  -1.3 99.0 99.00
2022 10 17 03 10 340  4.5  6.2  0.10  4.40 99.00  88 9999.0   2.0  11.3  -1.2 99.0 99.00
2022 10 17 03 20 325  3.4  4.7  0.10  4.80 99.00  94 9999.0   1.9  11.3  -1.3 99.0 99.00
