#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 09 27 04 30 266  5.1  5.8 99.00 99.00 99.00 999 9999.0  13.6  16.7  10.5 99.0 99.00
2017 09 27 04 40 274  5.8  7.3 99.00 99.00 99.00 999 9999.0  13.5  16.7  10.6 99.0 99.00
2017 09 27 04 50 279  4.6  5.7 99.00 99.00 99.00 999 9999.0  13.3  16.7  10.4 99.0 99.00
2017 09 27 05 00 275  4.1  4.9 99.00 99.00 99.00 999 9999.0  13.4  16.7  10.6 99.0 99.00
2017 09 27 05 10 270  5.5  7.1 99.00 99.00 99.00 999 9999.0  13.2  16.7  10.2 99.0 99.00
2017 09 27 05 20 272  5.2  6.1 99.00 99.00 99.00 999 9999.0  13.0  16.7  10.1 99.0 99.00
2017 09 27 05 30 283  4.5  5.6 99.00 99.00 99.00 999 9999.0  12.5  16.6   9.7 99.0 99.00
2017 09 27 05 40 285  5.7  8.6 99.00 99.00 99.00 999 9999.0  12.3  16.6   9.1 99.0 99.00
2017 09 27 05 50 282  5.0  5.7 99.00 99.00 99.00 999 9999.0  12.3  16.6   9.2 99.0 99.00
2017 09 27 06 00 266  5.0  6.5 99.00 99.00 99.00 999 9999.0  12.2  16.6   9.0 99.0 99.00
2017 09 27 06 10 281  3.9  4.9 99.00 99.00 99.00 999 9999.0  12.1  16.6   8.9 99.0 99.00
2017 09 27 06 20 269  4.3  5.1 99.00 99.00 99.00 999 9999.0  12.1  16.6   8.8 99.0 99.00
2017 09 27 06 30 282  4.0  4.6 99.00 99.00 99.00 999 9999.0  11.8  16.6   8.5 99.0 99.00
2017 09 27 06 40 269  4.8  6.8 99.00 99.00 99.00 999 9999.0  11.5  16.6   8.5 99.0 99.00
2017 09 27 06 50 274  5.2  6.8 99.00 99.00 99.00 999 9999.0  11.4  16.6   8.6 99.0 99.00
2017 09 27 07 00 282  4.6  6.2 99.00 99.00 99.00 999 9999.0  11.2  16.6   8.3 99.0 99.00
2017 09 27 07 10 277  5.3  6.7 99.00 99.00 99.00 999 9999.0  11.1  16.6   8.4 99.0 99.00
2017 09 27 07 20 274  4.2  5.6 99.00 99.00 99.00 999 9999.0  11.2  16.6   8.3 99.0 99.00
2017 09 27 07 30 287  4.4  5.0 99.00 99.00 99.00 999 9999.0  11.3  16.6   8.2 99.0 99.00
2017 09 27 07 40 275  4.6  5.1 99.00 99.00 99.00 999 9999.0  11.2  16.6   8.3 99.0 99.00
2017 09 27 07 50 277  4.6  4.9 99.00 99.00 99.00 999 9999.0  11.2  16.6   8.2 99.0 99.00
2017 09 27 08 00 279  4.4  5.4 99.00 99.00 99.00 999 9999.0  11.2  16.6   8.2 99.0 99.00
2017 09 27 08 10 289  5.5  7.3 99.00 99.00 99.00 999 9999.0  11.2  16.6   8.3 99.0 99.00
2017 09 27 08 20 273  4.7  6.2 99.00 99.00 99.00 999 9999.0  11.3  16.6   8.3 99.0 99.00
2017 09 27 08 30 283  4.9  6.0 99.00 99.00 99.00 999 9999.0  11.3  16.6   8.4 99.0 99.00
2017 09 27 08 40 284  4.5  5.5 99.00 99.00 99.00 999 9999.0  11.1  16.6   8.2 99.0 99.00
2017 09 27 08 50 283  4.3  5.4 99.00 99.00 99.00 999 9999.0  11.1  16.5   8.2 99.0 99.00
2017 09 27 09 00 292  3.9  4.9 99.00 99.00 99.00 999 9999.0  11.2  16.5   8.2 99.0 99.00
2017 09 27 09 10 287  4.2  5.0 99.00 99.00 99.00 999 9999.0  11.1  16.5   8.1 99.0 99.00
2017 09 27 09 20 278  3.9  4.9 99.00 99.00 99.00 999 9999.0  11.2  16.5   8.2 99.0 99.00
2017 09 27 09 30 276  3.6  4.5 99.00 99.00 99.00 999 9999.0  11.2  16.5   8.0 99.0 99.00
2017 09 27 09 50 278  3.4  3.7 99.00 99.00 99.00 999 9999.0  11.3  16.5   8.2 99.0 99.00
2017 09 27 10 00 284  4.9  6.1 99.00 99.00 99.00 999 9999.0  11.4  16.5   8.2 99.0 99.00
2017 09 27 10 10 262  2.4  3.1 99.00 99.00 99.00 999 9999.0  11.3  16.5   8.0 99.0 99.00
2017 09 27 10 20 290  3.0  4.2 99.00 99.00 99.00 999 9999.0  11.3  16.5   7.9 99.0 99.00
2017 09 27 10 30 276  3.2  4.3 99.00 99.00 99.00 999 9999.0  11.3  16.5   7.9 99.0 99.00
2017 09 27 10 40 278  4.7  5.6 99.00 99.00 99.00 999 9999.0  11.3  16.5   7.7 99.0 99.00
2017 09 27 10 50 295  3.9  4.7 99.00 99.00 99.00 999 9999.0  11.4  16.5   7.7 99.0 99.00
2017 09 27 11 00 265  2.9  3.3 99.00 99.00 99.00 999 9999.0  11.4  16.5   7.9 99.0 99.00
2017 09 27 11 10 259  3.0  4.1 99.00 99.00 99.00 999 9999.0  11.4  16.5   7.9 99.0 99.00
2017 09 27 11 20 256  4.0  4.8 99.00 99.00 99.00 999 9999.0  11.3  16.5   8.2 99.0 99.00
2017 09 27 11 30 255  3.9  4.5 99.00 99.00 99.00 999 9999.0  11.3  16.5   8.2 99.0 99.00
2017 09 27 11 40 264  4.1  4.9 99.00 99.00 99.00 999 9999.0  11.3  16.5   8.2 99.0 99.00
2017 09 27 11 50 261  3.7  4.3 99.00 99.00 99.00 999 9999.0  11.2  16.5   8.2 99.0 99.00
2017 09 27 12 00 262  3.8  4.0 99.00 99.00 99.00 999 9999.0  11.2  16.5   8.3 99.0 99.00
2017 09 27 12 10 271  4.4  5.4 99.00 99.00 99.00 999 9999.0  11.1  16.5   7.9 99.0 99.00
2017 09 27 12 20 272  3.6  4.7 99.00 99.00 99.00 999 9999.0  11.0  16.5   7.8 99.0 99.00
2017 09 27 12 30 283  3.3  4.2 99.00 99.00 99.00 999 9999.0  10.9  16.5   7.3 99.0 99.00
2017 09 27 12 40 302  4.5  5.7 99.00 99.00 99.00 999 9999.0  11.0  16.5   7.4 99.0 99.00
2017 09 27 12 50 311  4.8  6.6 99.00 99.00 99.00 999 9999.0  10.9  16.5   7.2 99.0 99.00
2017 09 27 13 00 323  2.9  3.7 99.00 99.00 99.00 999 9999.0  10.9  16.5   7.4 99.0 99.00
2017 09 27 13 10 293  4.8  6.6 99.00 99.00 99.00 999 9999.0  11.0  16.5   7.2 99.0 99.00
2017 09 27 13 20 298  5.0  5.9 99.00 99.00 99.00 999 9999.0  11.0  16.4   7.1 99.0 99.00
2017 09 27 13 30 299  5.1  6.2 99.00 99.00 99.00 999 9999.0  11.0  16.4   6.9 99.0 99.00
2017 09 27 13 40 292  5.1  6.2 99.00 99.00 99.00 999 9999.0  11.2  16.4   7.1 99.0 99.00
2017 09 27 13 50 294  3.6  5.1 99.00 99.00 99.00 999 9999.0  11.3  16.4   6.9 99.0 99.00
2017 09 27 14 00 293  4.4  5.8 99.00 99.00 99.00 999 9999.0  11.5  16.4   7.2 99.0 99.00
2017 09 27 14 10 284  5.0  6.0 99.00 99.00 99.00 999 9999.0  11.5  16.4   7.0 99.0 99.00
2017 09 27 14 20 280  3.9  4.9 99.00 99.00 99.00 999 9999.0  11.7  16.5   7.2 99.0 99.00
2017 09 27 14 30 286  4.9  5.5 99.00 99.00 99.00 999 9999.0  11.7  16.4   7.1 99.0 99.00
2017 09 27 14 40 289  4.1  5.8 99.00 99.00 99.00 999 9999.0  11.9  16.4   7.1 99.0 99.00
2017 09 27 14 50 276  4.1  5.2 99.00 99.00 99.00 999 9999.0  12.1  16.5   7.1 99.0 99.00
2017 09 27 15 00 294  5.8  7.0 99.00 99.00 99.00 999 9999.0  12.2  16.5   7.2 99.0 99.00
2017 09 27 15 10 310  5.8  6.8 99.00 99.00 99.00 999 9999.0  12.3  16.5   7.0 99.0 99.00
2017 09 27 15 20 304  5.3  6.5 99.00 99.00 99.00 999 9999.0  12.5  16.5   7.3 99.0 99.00
2017 09 27 15 30 291  3.5  4.2 99.00 99.00 99.00 999 9999.0  12.6  16.5   7.0 99.0 99.00
2017 09 27 15 40 288  4.0  5.8 99.00 99.00 99.00 999 9999.0  12.7  16.5   7.1 99.0 99.00
2017 09 27 15 50 293  4.1  6.9 99.00 99.00 99.00 999 9999.0  13.0  16.5   6.9 99.0 99.00
2017 09 27 16 00 299  5.4  6.8 99.00 99.00 99.00 999 9999.0  13.2  16.5   6.9 99.0 99.00
2017 09 27 16 10 258  3.4  4.7 99.00 99.00 99.00 999 9999.0  13.2  16.5   7.2 99.0 99.00
2017 09 27 16 20 275  4.4  6.3 99.00 99.00 99.00 999 9999.0  13.6  16.5   7.4 99.0 99.00
2017 09 27 16 30 283  4.8  5.9 99.00 99.00 99.00 999 9999.0  13.8  16.6   7.4 99.0 99.00
2017 09 27 16 40 307  5.4  6.8 99.00 99.00 99.00 999 9999.0  13.9  16.6   7.1 99.0 99.00
2017 09 27 16 50 300  6.0  7.5 99.00 99.00 99.00 999 9999.0  14.0  16.6   6.8 99.0 99.00
2017 09 27 17 00 297  5.2  6.1 99.00 99.00 99.00 999 9999.0  14.1  16.6   6.6 99.0 99.00
2017 09 27 17 10 284  4.6  5.7 99.00 99.00 99.00 999 9999.0  14.2  16.6   6.7 99.0 99.00
2017 09 27 17 20 278  4.7  6.2 99.00 99.00 99.00 999 9999.0  14.4  16.6   7.1 99.0 99.00
2017 09 27 17 30 297  4.4  5.7 99.00 99.00 99.00 999 9999.0  14.5  16.6   6.5 99.0 99.00
2017 09 27 17 40 286  5.1  6.1 99.00 99.00 99.00 999 9999.0  14.6  16.6   6.8 99.0 99.00
2017 09 27 17 50 287  5.6  6.1 99.00 99.00 99.00 999 9999.0  14.7  16.6   7.2 99.0 99.00
2017 09 27 18 00 266  5.2  6.3 99.00 99.00 99.00 999 9999.0  14.8  16.6   7.2 99.0 99.00
2017 09 27 18 10 262  4.0  5.6 99.00 99.00 99.00 999 9999.0  14.8  16.6   7.1 99.0 99.00
2017 09 27 18 20 270  3.1  3.9 99.00 99.00 99.00 999 9999.0  15.0  16.6   6.8 99.0 99.00
2017 09 27 18 30 282  4.9  6.0 99.00 99.00 99.00 999 9999.0  15.3  16.6   7.3 99.0 99.00
2017 09 27 18 40 283  4.7  6.1 99.00 99.00 99.00 999 9999.0  15.5  16.6   7.3 99.0 99.00
2017 09 27 18 50 274  5.7  7.2 99.00 99.00 99.00 999 9999.0  15.6  16.6   7.3 99.0 99.00
2017 09 27 19 00 265  5.8  7.6 99.00 99.00 99.00 999 9999.0  15.6  16.6   7.2 99.0 99.00
2017 09 27 19 10 253  6.6  7.3 99.00 99.00 99.00 999 9999.0  15.7  16.6   7.6 99.0 99.00
2017 09 27 19 20 258  6.8  7.1 99.00 99.00 99.00 999 9999.0  15.7  16.6   7.5 99.0 99.00
2017 09 27 19 30 268  5.1  6.1 99.00 99.00 99.00 999 9999.0  15.8  16.6   7.6 99.0 99.00
2017 09 27 19 40 254  4.1  5.2 99.00 99.00 99.00 999 9999.0  16.0  16.6   7.1 99.0 99.00
2017 09 27 19 50 253  3.8  4.3 99.00 99.00 99.00 999 9999.0  16.1  16.6   7.3 99.0 99.00
2017 09 27 20 00 252  6.4  7.3 99.00 99.00 99.00 999 9999.0  16.2  16.6   7.8 99.0 99.00
2017 09 27 20 10 261  5.8  7.6 99.00 99.00 99.00 999 9999.0  16.2  16.6   7.6 99.0 99.00
2017 09 27 20 20 273  4.6  5.4 99.00 99.00 99.00 999 9999.0  16.2  16.6   7.8 99.0 99.00
2017 09 27 20 30 270  3.8  4.6 99.00 99.00 99.00 999 9999.0  16.2  16.6   7.8 99.0 99.00
2017 09 27 20 40 273  3.5  4.5 99.00 99.00 99.00 999 9999.0  16.2  16.6   7.8 99.0 99.00
2017 09 27 20 50 263  3.4  5.0 99.00 99.00 99.00 999 9999.0  16.4  16.6   7.9 99.0 99.00
2017 09 27 21 00 262  4.0  5.0 99.00 99.00 99.00 999 9999.0  16.5  16.6   8.4 99.0 99.00
2017 09 27 21 10 246  4.4  5.5 99.00 99.00 99.00 999 9999.0  16.3  16.6   8.5 99.0 99.00
2017 09 27 21 20 248  4.3  5.8 99.00 99.00 99.00 999 9999.0  16.4  16.6   8.7 99.0 99.00
2017 09 27 21 30 264  3.1  4.4 99.00 99.00 99.00 999 9999.0  16.7  16.6   9.0 99.0 99.00
2017 09 27 21 40 257  5.3  7.1 99.00 99.00 99.00 999 9999.0  16.7  16.6   8.9 99.0 99.00
2017 09 27 21 50 259  5.2  5.6 99.00 99.00 99.00 999 9999.0  16.6  16.6   9.0 99.0 99.00
2017 09 27 22 00 261  5.8  6.4 99.00 99.00 99.00 999 9999.0  16.6  16.6   8.9 99.0 99.00
2017 09 27 22 10 255  4.3  6.0 99.00 99.00 99.00 999 9999.0  16.6  16.5   9.4 99.0 99.00
2017 09 27 22 20 259  4.9  6.3 99.00 99.00 99.00 999 9999.0  16.5  16.5   9.3 99.0 99.00
2017 09 27 22 30 262  4.6  5.1 99.00 99.00 99.00 999 9999.0  16.6  16.5   9.5 99.0 99.00
2017 09 27 22 40 268  4.5  5.2 99.00 99.00 99.00 999 9999.0  16.5  16.5   9.8 99.0 99.00
2017 09 27 22 50 255  4.5  5.2 99.00 99.00 99.00 999 9999.0  16.4  16.5   9.7 99.0 99.00
2017 09 27 23 00 248  3.9  5.5 99.00 99.00 99.00 999 9999.0  16.4  16.5   9.9 99.0 99.00
2017 09 27 23 10 249  3.8  4.3 99.00 99.00 99.00 999 9999.0  16.5  16.5   9.8 99.0 99.00
2017 09 27 23 20 247  4.5  5.0 99.00 99.00 99.00 999 9999.0  16.4  16.5  10.1 99.0 99.00
2017 09 27 23 30 245  4.2  5.0 99.00 99.00 99.00 999 9999.0  16.4  16.5  10.2 99.0 99.00
2017 09 27 23 40 255  3.1  3.7 99.00 99.00 99.00 999 9999.0  16.4  16.5  10.4 99.0 99.00
2017 09 27 23 50 248  2.7  3.3 99.00 99.00 99.00 999 9999.0  16.1  16.5  10.4 99.0 99.00
2017 09 28 00 00 255  2.8  3.6 99.00 99.00 99.00 999 9999.0  15.9  16.5  10.5 99.0 99.00
2017 09 28 00 10 257  2.3  2.7 99.00 99.00 99.00 999 9999.0  15.7  16.5  10.7 99.0 99.00
2017 09 28 00 20 262  2.0  2.3 99.00 99.00 99.00 999 9999.0  15.4  16.5  10.9 99.0 99.00
2017 09 28 00 30 259  2.3  2.5 99.00 99.00 99.00 999 9999.0  15.1  16.5  11.2 99.0 99.00
2017 09 28 00 40 276  2.4  2.8 99.00 99.00 99.00 999 9999.0  14.7  16.5  11.2 99.0 99.00
2017 09 28 00 50 255  2.8  3.1 99.00 99.00 99.00 999 9999.0  14.7  16.5  11.0 99.0 99.00
2017 09 28 01 00 256  2.7  3.0 99.00 99.00 99.00 999 9999.0  14.8  16.5  11.0 99.0 99.00
2017 09 28 01 10 260  2.7  2.9 99.00 99.00 99.00 999 9999.0  14.7  16.5  10.9 99.0 99.00
2017 09 28 01 20 257  2.7  2.9 99.00 99.00 99.00 999 9999.0  14.7  16.5  10.9 99.0 99.00
2017 09 28 01 30 244  3.2  3.8 99.00 99.00 99.00 999 9999.0  14.9  16.5  10.9 99.0 99.00
2017 09 28 01 40 245  3.4  3.6 99.00 99.00 99.00 999 9999.0  14.8  16.5  10.8 99.0 99.00
2017 09 28 01 50 252  3.4  3.9 99.00 99.00 99.00 999 9999.0  14.9  16.5  11.0 99.0 99.00
2017 09 28 02 00 257  3.2  3.4 99.00 99.00 99.00 999 9999.0  15.0  16.5  11.5 99.0 99.00
2017 09 28 02 10 245  3.1  3.7 99.00 99.00 99.00 999 9999.0  14.9  16.5  10.9 99.0 99.00
2017 09 28 02 20 239  3.1  3.9 99.00 99.00 99.00 999 9999.0  14.9  16.5  10.9 99.0 99.00
2017 09 28 02 30 254  2.8  3.0 99.00 99.00 99.00 999 9999.0  14.7  16.5  10.9 99.0 99.00
2017 09 28 02 40 260  2.6  2.9 99.00 99.00 99.00 999 9999.0  14.6  16.5  10.8 99.0 99.00
2017 09 28 02 50 240  2.6  2.7 99.00 99.00 99.00 999 9999.0  14.5  16.5  10.6 99.0 99.00
2017 09 28 03 00 246  2.8  3.3 99.00 99.00 99.00 999 9999.0  14.5  16.5  10.8 99.0 99.00
2017 09 28 03 10 243  2.9  3.4 99.00 99.00 99.00 999 9999.0  14.7  16.5  11.0 99.0 99.00
2017 09 28 03 20 241  3.0  3.7 99.00 99.00 99.00 999 9999.0  14.6  16.5  11.1 99.0 99.00
2017 09 28 03 30 238  3.6  4.0 99.00 99.00 99.00 999 9999.0  14.9  16.5  10.8 99.0 99.00
2017 09 28 03 40 232  3.2  3.7 99.00 99.00 99.00 999 9999.0  15.0  16.5  11.5 99.0 99.00
2017 09 28 03 50 227  3.8  4.7 99.00 99.00 99.00 999 9999.0  15.3  16.5  11.2 99.0 99.00
2017 09 28 04 00 229  4.3  4.9 99.00 99.00 99.00 999 9999.0  15.3  16.5  11.8 99.0 99.00
2017 09 28 04 10 234  4.6  5.7 99.00 99.00 99.00 999 9999.0  15.3  16.5  11.8 99.0 99.00
2017 09 28 04 20 258  4.0  4.8 99.00 99.00 99.00 999 9999.0  14.9  16.5  11.5 99.0 99.00
2017 09 28 04 30 240  3.7  4.1 99.00 99.00 99.00 999 9999.0  14.8  16.5  11.3 99.0 99.00
2017 09 28 04 40 240  4.2  5.8 99.00 99.00 99.00 999 9999.0  14.9  16.5  11.3 99.0 99.00
2017 09 28 04 50 225  4.7  5.5 99.00 99.00 99.00 999 9999.0  15.1  16.5  11.4 99.0 99.00
2017 09 28 05 00 229  5.1  6.3 99.00 99.00 99.00 999 9999.0  15.1  16.5  10.9 99.0 99.00
2017 09 28 05 10 218  5.5  6.0 99.00 99.00 99.00 999 9999.0  15.1  16.5  10.7 99.0 99.00
2017 09 28 05 20 227  5.4  5.7 99.00 99.00 99.00 999 9999.0  15.1  16.5  10.5 99.0 99.00
2017 09 28 05 30 233  5.2  5.9 99.00 99.00 99.00 999 9999.0  15.1  16.5  10.5 99.0 99.00
2017 09 28 05 40 234  5.5  6.3 99.00 99.00 99.00 999 9999.0  15.1  16.4  10.9 99.0 99.00
2017 09 28 05 50 223  5.5  6.0 99.00 99.00 99.00 999 9999.0  15.2  16.5  11.0 99.0 99.00
2017 09 28 06 00 221  5.2  6.3 99.00 99.00 99.00 999 9999.0  15.2  16.4  11.0 99.0 99.00
2017 09 28 06 10 205  4.9  5.5 99.00 99.00 99.00 999 9999.0  15.1  16.5  11.6 99.0 99.00
2017 09 28 06 20 226  5.1  7.2 99.00 99.00 99.00 999 9999.0  15.5  16.4  11.2 99.0 99.00
2017 09 28 06 30 229  2.9  3.8 99.00 99.00 99.00 999 9999.0  15.4  16.4  10.3 99.0 99.00
2017 09 28 06 40 227  3.6  4.4 99.00 99.00 99.00 999 9999.0  15.3  16.4   9.6 99.0 99.00
2017 09 28 06 50 224  4.5  5.1 99.00 99.00 99.00 999 9999.0  15.5  16.4  10.4 99.0 99.00
2017 09 28 07 00 231  4.8  5.3 99.00 99.00 99.00 999 9999.0  15.6  16.4  10.0 99.0 99.00
2017 09 28 07 10 240  4.5  5.0 99.00 99.00 99.00 999 9999.0  15.5  16.4  11.0 99.0 99.00
2017 09 28 07 20 234  4.9  5.7 99.00 99.00 99.00 999 9999.0  15.5  16.4  10.9 99.0 99.00
2017 09 28 07 30 251  4.9  5.4 99.00 99.00 99.00 999 9999.0  15.4  16.4  10.9 99.0 99.00
2017 09 28 07 40 230  5.1  5.9 99.00 99.00 99.00 999 9999.0  15.3  16.4  10.9 99.0 99.00
2017 09 28 07 50 210  5.5  6.4 99.00 99.00 99.00 999 9999.0  15.4  16.4  10.8 99.0 99.00
2017 09 28 08 00 216  5.9  8.1 99.00 99.00 99.00 999 9999.0  15.3  16.4  10.7 99.0 99.00
2017 09 28 08 10 221  6.1  6.9 99.00 99.00 99.00 999 9999.0  15.4  16.4  10.8 99.0 99.00
2017 09 28 08 20 249  4.6  6.0 99.00 99.00 99.00 999 9999.0  15.3  16.4  10.5 99.0 99.00
2017 09 28 08 30 226  4.8  5.2 99.00 99.00 99.00 999 9999.0  15.2  16.4  10.4 99.0 99.00
2017 09 28 08 40 221  3.8  4.8 99.00 99.00 99.00 999 9999.0  15.2  16.4  10.4 99.0 99.00
2017 09 28 08 50 238  3.2  4.1 99.00 99.00 99.00 999 9999.0  15.2  16.4  10.6 99.0 99.00
2017 09 28 09 00 214  4.3  4.9 99.00 99.00 99.00 999 9999.0  15.3  16.4  10.7 99.0 99.00
2017 09 28 09 10 231  3.5  4.1 99.00 99.00 99.00 999 9999.0  15.4  16.4  10.3 99.0 99.00
2017 09 28 09 20 237  3.5  5.1 99.00 99.00 99.00 999 9999.0  15.2  16.4  10.2 99.0 99.00
2017 09 28 09 30 251  2.9  3.8 99.00 99.00 99.00 999 9999.0  15.0  16.4  10.4 99.0 99.00
2017 09 28 09 40 243  4.6  5.4 99.00 99.00 99.00 999 9999.0  14.8  16.4  10.5 99.0 99.00
2017 09 28 09 50 238  3.5  4.3 99.00 99.00 99.00 999 9999.0  14.8  16.4  10.6 99.0 99.00
2017 09 28 10 00 249  4.0  4.7 99.00 99.00 99.00 999 9999.0  15.0  16.4  10.8 99.0 99.00
2017 09 28 10 10 247  3.5  4.2 99.00 99.00 99.00 999 9999.0  14.9  16.4  10.5 99.0 99.00
2017 09 28 10 20 237  3.5  4.7 99.00 99.00 99.00 999 9999.0  14.8  16.4  10.7 99.0 99.00
2017 09 28 10 30 238  3.4  3.9 99.00 99.00 99.00 999 9999.0  14.8  16.4  10.5 99.0 99.00
2017 09 28 10 40 233  4.0  4.7 99.00 99.00 99.00 999 9999.0  14.7  16.4  10.6 99.0 99.00
2017 09 28 10 50 203  4.9  6.0 99.00 99.00 99.00 999 9999.0  14.6  16.4  10.5 99.0 99.00
2017 09 28 11 00 226  4.6  5.2 99.00 99.00 99.00 999 9999.0  14.7  16.4  10.7 99.0 99.00
2017 09 28 11 10 240  2.9  3.5 99.00 99.00 99.00 999 9999.0  14.5  16.4  10.4 99.0 99.00
2017 09 28 11 20 239  3.2  3.5 99.00 99.00 99.00 999 9999.0  14.3  16.4  10.4 99.0 99.00
2017 09 28 11 30 251  3.5  5.6 99.00 99.00 99.00 999 9999.0  14.3  16.4  10.5 99.0 99.00
2017 09 28 11 40 278  3.5  4.0 99.00 99.00 99.00 999 9999.0  14.4  16.4  10.4 99.0 99.00
2017 09 28 11 50 241  3.6  4.7 99.00 99.00 99.00 999 9999.0  14.3  16.4  10.6 99.0 99.00
2017 09 28 12 00 233  3.4  3.7 99.00 99.00 99.00 999 9999.0  14.4  16.4  10.6 99.0 99.00
2017 09 28 12 10 222  2.9  3.7 99.00 99.00 99.00 999 9999.0  14.3  16.4  10.6 99.0 99.00
2017 09 28 12 20 269  2.7  4.2 99.00 99.00 99.00 999 9999.0  14.2  16.4  10.3 99.0 99.00
2017 09 28 12 30 257  2.6  3.4 99.00 99.00 99.00 999 9999.0  14.0  16.4  10.5 99.0 99.00
2017 09 28 12 40 231  2.0  3.1 99.00 99.00 99.00 999 9999.0  13.9  16.4  10.5 99.0 99.00
2017 09 28 12 50 205  2.2  3.0 99.00 99.00 99.00 999 9999.0  13.8  16.4  10.4 99.0 99.00
2017 09 28 13 00 216  1.8  2.1 99.00 99.00 99.00 999 9999.0  14.0  16.4  10.7 99.0 99.00
2017 09 28 13 10 221  2.0  2.4 99.00 99.00 99.00 999 9999.0  14.1  16.4  10.8 99.0 99.00
2017 09 28 13 20 227  2.3  2.7 99.00 99.00 99.00 999 9999.0  14.4  16.4  11.0 99.0 99.00
2017 09 28 13 30 237  2.0  2.9 99.00 99.00 99.00 999 9999.0  14.3  16.4  10.8 99.0 99.00
2017 09 28 13 40 230  1.7  2.1 99.00 99.00 99.00 999 9999.0  14.5  16.4  10.8 99.0 99.00
2017 09 28 13 50 206  3.1  3.6 99.00 99.00 99.00 999 9999.0  14.7  16.4  11.5 99.0 99.00
2017 09 28 14 00 187  3.0  4.5 99.00 99.00 99.00 999 9999.0  14.6  16.4  11.2 99.0 99.00
2017 09 28 14 10 219  2.2  3.2 99.00 99.00 99.00 999 9999.0  14.8  16.4  11.4 99.0 99.00
2017 09 28 14 20 259  2.1  3.0 99.00 99.00 99.00 999 9999.0  15.1  16.4  11.1 99.0 99.00
2017 09 28 14 30 236  1.8  2.4 99.00 99.00 99.00 999 9999.0  15.3  16.4  11.2 99.0 99.00
2017 09 28 14 40 231  1.9  2.8 99.00 99.00 99.00 999 9999.0  15.5  16.5  11.5 99.0 99.00
2017 09 28 14 50 209  2.2  2.6 99.00 99.00 99.00 999 9999.0  15.4  16.5  11.3 99.0 99.00
2017 09 28 15 00 194  2.9  3.6 99.00 99.00 99.00 999 9999.0  15.2  16.5  12.0 99.0 99.00
2017 09 28 15 10 188  3.5  4.7 99.00 99.00 99.00 999 9999.0  15.1  16.5  12.5 99.0 99.00
2017 09 28 15 20 194  3.9  4.7 99.00 99.00 99.00 999 9999.0  15.4  16.5  12.7 99.0 99.00
2017 09 28 15 30 247  2.3  2.9 99.00 99.00 99.00 999 9999.0  16.2  16.5  12.4 99.0 99.00
2017 09 28 15 40 254  2.3  3.1 99.00 99.00 99.00 999 9999.0  16.8  16.5  11.9 99.0 99.00
2017 09 28 15 50 237  1.3  2.0 99.00 99.00 99.00 999 9999.0  17.1  16.6  11.3 99.0 99.00
2017 09 28 16 00 218  2.3  3.7 99.00 99.00 99.00 999 9999.0  16.4  16.6  12.7 99.0 99.00
2017 09 28 16 10 203  3.0  4.0 99.00 99.00 99.00 999 9999.0  16.0  16.6  12.7 99.0 99.00
2017 09 28 16 20 199  3.7  4.0 99.00 99.00 99.00 999 9999.0  16.4  16.6  12.4 99.0 99.00
2017 09 28 16 30 213  3.6  5.0 99.00 99.00 99.00 999 9999.0  16.6  16.6  12.4 99.0 99.00
2017 09 28 16 40 184  3.9  5.5 99.00 99.00 99.00 999 9999.0  16.7  16.6  12.1 99.0 99.00
2017 09 28 16 50 193  3.3  3.5 99.00 99.00 99.00 999 9999.0  17.2  16.7  11.8 99.0 99.00
2017 09 28 17 00 209  2.6  3.2 99.00 99.00 99.00 999 9999.0  17.3  16.7  12.3 99.0 99.00
2017 09 28 17 10 212  1.9  3.0 99.00 99.00 99.00 999 9999.0  18.1  16.7  11.5 99.0 99.00
2017 09 28 17 20 192  3.0  4.7 99.00 99.00 99.00 999 9999.0  17.9  16.8  11.6 99.0 99.00
2017 09 28 17 30 196  2.1  3.3 99.00 99.00 99.00 999 9999.0  18.3  16.8  11.5 99.0 99.00
2017 09 28 17 40 295  4.8  5.8 99.00 99.00 99.00 999 9999.0  19.3  16.9   9.4 99.0 99.00
2017 09 28 17 50 209  4.4  5.1 99.00 99.00 99.00 999 9999.0  18.1  16.9  11.8 99.0 99.00
2017 09 28 18 00 169  4.6  6.1 99.00 99.00 99.00 999 9999.0  17.6  16.9  12.9 99.0 99.00
2017 09 28 18 10 176  4.7  5.4 99.00 99.00 99.00 999 9999.0  17.7  16.9  13.0 99.0 99.00
2017 09 28 18 20 178  3.5  4.0 99.00 99.00 99.00 999 9999.0  18.1  16.9  12.5 99.0 99.00
2017 09 28 18 30 165  4.2  4.8 99.00 99.00 99.00 999 9999.0  17.7  16.9  12.5 99.0 99.00
2017 09 28 18 40 159  4.1  4.7 99.00 99.00 99.00 999 9999.0  18.0  17.0  12.2 99.0 99.00
2017 09 28 18 50 164  4.0  4.3 99.00 99.00 99.00 999 9999.0  17.9  16.9  12.2 99.0 99.00
2017 09 28 19 00 219  5.9 13.6 99.00 99.00 99.00 999 9999.0  17.9  16.9  11.7 99.0 99.00
