#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 07 10 20 30  43  3.6  3.8 99.00 99.00 99.00 999 1020.9  16.9  15.0  15.9 99.0 99.00
2018 07 10 20 40  54  3.7  3.8 99.00 99.00 99.00 999 1020.8  17.0  14.6  16.0 99.0 99.00
2018 07 10 20 50  43  3.0  3.1 99.00 99.00 99.00 999 1020.8  16.6  14.0  15.7 99.0 99.00
2018 07 10 21 00  37  3.1  3.4 99.00 99.00 99.00 999 1020.8  16.4  13.2  15.5 99.0 99.00
2018 07 10 21 10  30  2.7  3.0 99.00 99.00 99.00 999 1020.6  16.5  11.8  15.3 99.0 99.00
2018 07 10 21 20  41  2.6  3.4 99.00 99.00 99.00 999 1020.6  16.6  11.8  15.2 99.0 99.00
2018 07 10 21 30  36  3.0  3.4 99.00 99.00 99.00 999 1020.6  17.7  12.1  15.4 99.0 99.00
2018 07 10 21 40  37  2.6  2.9 99.00 99.00 99.00 999 1020.4  17.7  11.7  15.0 99.0 99.00
2018 07 10 21 50  35  2.7  3.3 99.00 99.00 99.00 999 1020.4  19.4  12.3  15.6 99.0 99.00
2018 07 10 22 00  33  2.4  2.7 99.00 99.00 99.00 999 1020.3  18.2  13.9  14.9 99.0 99.00
2018 07 10 22 10  29  3.0  3.1 99.00 99.00 99.00 999 1020.2  19.6  17.2  14.9 99.0 99.00
2018 07 10 22 20  29  3.1  3.2 99.00 99.00 99.00 999 1020.0  19.2  17.3  14.7 99.0 99.00
2018 07 10 22 30  26  2.5  2.9 99.00 99.00 99.00 999 1019.9  19.2  16.9  14.5 99.0 99.00
2018 07 10 22 40  26  1.9  2.1 99.00 99.00 99.00 999 1019.9  18.9  17.1  14.5 99.0 99.00
2018 07 10 22 50  40  2.3  2.4 99.00 99.00 99.00 999 1019.6  20.2  17.5  14.1 99.0 99.00
2018 07 10 23 00  37  2.2  2.5 99.00 99.00 99.00 999 1019.6  20.1  17.7  14.8 99.0 99.00
2018 07 10 23 10  29  2.0  2.3 99.00 99.00 99.00 999 1019.6  19.1  17.8  15.2 99.0 99.00
2018 07 10 23 20  30  2.2  2.4 99.00 99.00 99.00 999 1019.5  19.7  17.3  15.1 99.0 99.00
2018 07 10 23 30  35  1.9  2.0 99.00 99.00 99.00 999 1019.6  20.2  17.2  15.2 99.0 99.00
2018 07 10 23 40  30  2.1  2.5 99.00 99.00 99.00 999 1019.5  20.0  16.3  14.9 99.0 99.00
2018 07 10 23 50  44  2.3  2.4 99.00 99.00 99.00 999 1019.5  20.4  16.7  13.9 99.0 99.00
2018 07 11 00 00  49  2.2  2.3 99.00 99.00 99.00 999 1019.4  20.5  16.1  13.4 99.0 99.00
2018 07 11 00 10  69  2.8  3.4 99.00 99.00 99.00 999 1019.5  19.7  15.7  14.2 99.0 99.00
2018 07 11 00 20  65  2.6  2.7 99.00 99.00 99.00 999 1019.4  19.3  15.6  14.7 99.0 99.00
2018 07 11 00 30  43  2.4  2.4 99.00 99.00 99.00 999 1019.5  18.9  15.5  14.7 99.0 99.00
2018 07 11 00 40  22  2.4  2.7 99.00 99.00 99.00 999 1019.5  18.7  15.0  15.3 99.0 99.00
2018 07 11 00 50  32  2.4  2.8 99.00 99.00 99.00 999 1019.5  18.4  17.7  15.6 99.0 99.00
2018 07 11 01 00  35  2.4  2.5 99.00 99.00 99.00 999 1019.6  18.2  19.0  15.8 99.0 99.00
2018 07 11 01 10  36  2.2  2.5 99.00 99.00 99.00 999 1019.6  18.4  19.2  15.0 99.0 99.00
2018 07 11 01 20  33  2.7  3.0 99.00 99.00 99.00 999 1019.5  18.7  20.3  14.2 99.0 99.00
2018 07 11 01 30  17  2.2  2.7 99.00 99.00 99.00 999 1019.5  19.1  20.2  14.2 99.0 99.00
2018 07 11 01 40 341  1.7  2.0 99.00 99.00 99.00 999 1019.6  19.3  20.1  14.9 99.0 99.00
2018 07 11 01 50 338  1.9  2.0 99.00 99.00 99.00 999 1019.5  19.4  19.8  15.2 99.0 99.00
2018 07 11 02 00 346  1.9  2.1 99.00 99.00 99.00 999 1019.5  19.7  20.4  14.7 99.0 99.00
2018 07 11 02 10 355  1.8  2.0 99.00 99.00 99.00 999 1019.4  19.7  19.8  14.5 99.0 99.00
2018 07 11 02 20 357  1.7  2.1 99.00 99.00 99.00 999 1019.4  19.6  19.8  14.4 99.0 99.00
2018 07 11 02 30  11  1.9  2.1 99.00 99.00 99.00 999 1019.4  19.4  19.7  14.8 99.0 99.00
2018 07 11 02 40  20  1.9  2.3 99.00 99.00 99.00 999 1019.4  18.7  19.4  15.0 99.0 99.00
2018 07 11 02 50  17  2.4  2.5 99.00 99.00 99.00 999 1019.3  18.3  19.3  15.2 99.0 99.00
2018 07 11 03 00   9  1.8  2.3 99.00 99.00 99.00 999 1019.4  18.1  19.1  14.9 99.0 99.00
2018 07 11 03 10  15  1.3  1.5 99.00 99.00 99.00 999 1019.4  18.3  18.9  14.9 99.0 99.00
2018 07 11 03 20  24  1.2  1.3 99.00 99.00 99.00 999 1019.4  18.2  18.8  14.9 99.0 99.00
2018 07 11 03 30  37  1.6  1.8 99.00 99.00 99.00 999 1019.5  18.3  18.7  15.2 99.0 99.00
2018 07 11 03 40  50  2.8  4.0 99.00 99.00 99.00 999 1019.5  18.6  18.7  14.6 99.0 99.00
2018 07 11 03 50  54  7.1  7.6 99.00 99.00 99.00 999 1020.0  16.7  17.6  13.0 99.0 99.00
2018 07 11 04 00  59  7.1  7.8 99.00 99.00 99.00 999 1020.2  16.1  15.2  12.7 99.0 99.00
2018 07 11 04 10  44  4.7  5.8 99.00 99.00 99.00 999 1020.2  15.2  13.9  12.7 99.0 99.00
2018 07 11 04 20  57  3.8  4.5 99.00 99.00 99.00 999 1020.2  14.7  14.3  12.7 99.0 99.00
2018 07 11 04 30  54  3.9  4.4 99.00 99.00 99.00 999 1020.3  14.6  14.6  12.7 99.0 99.00
2018 07 11 04 40  55  3.5  3.7 99.00 99.00 99.00 999 1020.5  14.6  14.5  12.5 99.0 99.00
2018 07 11 04 50  43  3.8  4.2 99.00 99.00 99.00 999 1020.5  14.5  14.5  12.3 99.0 99.00
2018 07 11 05 00  47  3.6  4.3 99.00 99.00 99.00 999 1020.5  14.3  14.4  12.2 99.0 99.00
2018 07 11 05 10  28  2.2  2.3 99.00 99.00 99.00 999 1020.6  14.4  14.4  12.5 99.0 99.00
2018 07 11 05 20  61  2.5  3.5 99.00 99.00 99.00 999 1020.5  14.4  14.3  12.7 99.0 99.00
2018 07 11 05 30  39  2.1  2.3 99.00 99.00 99.00 999 1020.3  14.7  14.2  13.2 99.0 99.00
2018 07 11 05 40  60  2.6  3.6 99.00 99.00 99.00 999 1020.3  14.7  14.2  13.0 99.0 99.00
2018 07 11 05 50  66  2.2  3.4 99.00 99.00 99.00 999 1020.2  14.3  14.1  12.5 99.0 99.00
2018 07 11 06 00  51  2.1  3.0 99.00 99.00 99.00 999 1020.2  14.0  14.0  12.3 99.0 99.00
2018 07 11 06 10  49  2.0  2.9 99.00 99.00 99.00 999 1020.3  13.9  13.7  12.3 99.0 99.00
2018 07 11 06 20  31  1.5  2.2 99.00 99.00 99.00 999 1020.1  13.7  13.6  12.4 99.0 99.00
2018 07 11 06 30  41  2.1  2.6 99.00 99.00 99.00 999 1020.3  13.6  13.3  12.5 99.0 99.00
2018 07 11 06 40  54  2.2  2.7 99.00 99.00 99.00 999 1020.4  13.7  13.0  12.7 99.0 99.00
2018 07 11 06 50  47  2.3  2.9 99.00 99.00 99.00 999 1020.4  13.6  13.0  12.6 99.0 99.00
2018 07 11 07 00  53  2.5  3.0 99.00 99.00 99.00 999 1020.4  13.3  12.9  12.5 99.0 99.00
2018 07 11 07 10  43  2.1  2.8 99.00 99.00 99.00 999 1020.6  13.6  12.9  12.9 99.0 99.00
2018 07 11 07 20  35  2.2  2.9 99.00 99.00 99.00 999 1020.4  14.4  12.8  13.6 99.0 99.00
2018 07 11 07 30  58  1.7  2.4 99.00 99.00 99.00 999 1020.4  14.2  12.7  13.5 99.0 99.00
2018 07 11 07 40  52  2.4  3.0 99.00 99.00 99.00 999 1020.4  13.7  12.9  12.8 99.0 99.00
2018 07 11 07 50  57  2.9  3.7 99.00 99.00 99.00 999 1020.4  14.0  12.8  12.8 99.0 99.00
2018 07 11 08 00  66  2.8  3.3 99.00 99.00 99.00 999 1020.4  13.6  12.8  12.6 99.0 99.00
2018 07 11 08 10  65  3.1  3.4 99.00 99.00 99.00 999 1020.3  13.3  13.4  12.4 99.0 99.00
2018 07 11 08 20  61  2.9  3.7 99.00 99.00 99.00 999 1020.3  13.0  13.8  12.2 99.0 99.00
2018 07 11 08 30  65  2.6  3.3 99.00 99.00 99.00 999 1020.3  12.9  14.2  12.1 99.0 99.00
2018 07 11 08 40  30  2.6  3.1 99.00 99.00 99.00 999 1020.2  12.9  14.5  12.1 99.0 99.00
2018 07 11 08 50  59  3.5  3.8 99.00 99.00 99.00 999 1020.2  13.2  14.7  12.2 99.0 99.00
2018 07 11 09 00  40  3.3  4.3 99.00 99.00 99.00 999 1020.4  13.4  14.7  12.2 99.0 99.00
2018 07 11 09 10  38  2.9  4.0 99.00 99.00 99.00 999 1020.4  13.1  14.7  12.2 99.0 99.00
2018 07 11 09 20  25  2.3  3.0 99.00 99.00 99.00 999 1020.3  13.0  15.2  12.2 99.0 99.00
2018 07 11 09 30  59  3.4  4.1 99.00 99.00 99.00 999 1020.2  13.3  16.5  12.2 99.0 99.00
2018 07 11 09 40  41  2.9  3.7 99.00 99.00 99.00 999 1020.1  13.4  17.2  12.3 99.0 99.00
2018 07 11 09 50  57  3.1  3.5 99.00 99.00 99.00 999 1020.1  13.4  17.6  12.4 99.0 99.00
2018 07 11 10 00  30  2.6  3.1 99.00 99.00 99.00 999 1020.1  13.7  17.8  12.5 99.0 99.00
2018 07 11 10 10  33  2.4  3.0 99.00 99.00 99.00 999 1020.3  13.5  18.0  12.4 99.0 99.00
2018 07 11 10 20  42  2.3  3.7 99.00 99.00 99.00 999 1020.3  13.5  18.1  12.4 99.0 99.00
2018 07 11 10 30  27  1.8  2.9 99.00 99.00 99.00 999 1020.3  13.6  18.1  12.4 99.0 99.00
2018 07 11 10 40  51  2.4  3.2 99.00 99.00 99.00 999 1020.3  13.8  18.0  12.7 99.0 99.00
2018 07 11 10 50  71  3.0  3.9 99.00 99.00 99.00 999 1020.2  13.8  17.9  12.9 99.0 99.00
2018 07 11 11 00  38  2.6  3.3 99.00 99.00 99.00 999 1020.2  14.1  17.6  13.2 99.0 99.00
2018 07 11 11 10  48  3.1  3.5 99.00 99.00 99.00 999 1020.1  14.8  17.4  13.4 99.0 99.00
2018 07 11 11 20  40  4.1  4.9 99.00 99.00 99.00 999 1020.2  14.8  17.3  13.3 99.0 99.00
2018 07 11 11 30  39  4.0  4.8 99.00 99.00 99.00 999 1020.1  14.6  17.3  13.0 99.0 99.00
2018 07 11 11 40  48  4.4  5.6 99.00 99.00 99.00 999 1020.3  14.4  17.4  12.8 99.0 99.00
2018 07 11 11 50  68  4.9  5.2 99.00 99.00 99.00 999 1020.3  14.5  17.5  12.8 99.0 99.00
2018 07 11 12 00  56  4.5  5.6 99.00 99.00 99.00 999 1020.2  14.5  17.4  12.7 99.0 99.00
2018 07 11 12 10  56  4.7  5.6 99.00 99.00 99.00 999 1020.6  14.4  17.1  12.6 99.0 99.00
2018 07 11 12 20  50  4.9  6.9 99.00 99.00 99.00 999 1020.5  14.4  17.1  12.5 99.0 99.00
2018 07 11 12 30  80  5.3  5.8 99.00 99.00 99.00 999 1020.8  14.3  17.3  12.3 99.0 99.00
2018 07 11 12 40  85  5.2  6.2 99.00 99.00 99.00 999 1020.8  14.6  17.4  12.5 99.0 99.00
2018 07 11 12 50  60  4.2  5.7 99.00 99.00 99.00 999 1020.9  15.0  17.5  12.8 99.0 99.00
2018 07 11 13 00  67  4.8  5.2 99.00 99.00 99.00 999 1020.8  15.0  17.5  12.7 99.0 99.00
2018 07 11 13 10  70  6.3  7.9 99.00 99.00 99.00 999 1021.1  15.0  17.5  13.0 99.0 99.00
2018 07 11 13 20  45  5.7  7.0 99.00 99.00 99.00 999 1021.1  14.8  17.5  12.8 99.0 99.00
2018 07 11 13 30  73  6.2  6.8 99.00 99.00 99.00 999 1021.0  14.8  17.6  12.5 99.0 99.00
2018 07 11 13 40  56  5.7  6.6 99.00 99.00 99.00 999 1021.0  14.8  17.8  12.5 99.0 99.00
2018 07 11 13 50  68  5.7  6.6 99.00 99.00 99.00 999 1020.9  14.7  18.0  12.5 99.0 99.00
2018 07 11 14 00  70  5.6  6.9 99.00 99.00 99.00 999 1020.7  14.7  18.2  12.7 99.0 99.00
2018 07 11 14 10  67  6.1  7.2 99.00 99.00 99.00 999 1020.7  14.7  18.4  12.7 99.0 99.00
2018 07 11 14 20  74  6.5  7.8 99.00 99.00 99.00 999 1020.5  14.8  18.5  12.9 99.0 99.00
2018 07 11 14 30  66  5.9  6.7 99.00 99.00 99.00 999 1020.4  14.7  18.6  12.7 99.0 99.00
2018 07 11 14 40  63  5.9  6.3 99.00 99.00 99.00 999 1020.5  14.6  18.7  12.5 99.0 99.00
2018 07 11 14 50  50  6.7  7.4 99.00 99.00 99.00 999 1021.0  14.7  18.7  12.3 99.0 99.00
2018 07 11 15 00  54  5.6  6.1 99.00 99.00 99.00 999 1020.9  15.0  18.7  12.7 99.0 99.00
2018 07 11 15 10  52  5.1  6.9 99.00 99.00 99.00 999 1020.7  15.8  18.7  13.0 99.0 99.00
2018 07 11 15 20  67  6.7  8.5 99.00 99.00 99.00 999 1020.5  16.1  18.7  12.7 99.0 99.00
2018 07 11 15 30  65  6.8  7.9 99.00 99.00 99.00 999 1020.5  15.5  18.7  12.4 99.0 99.00
2018 07 11 15 40  50  8.6  9.3 99.00 99.00 99.00 999 1020.3  15.5  18.7  12.9 99.0 99.00
2018 07 11 15 50  51  9.0 10.4 99.00 99.00 99.00 999 1020.5  15.2  18.6  12.7 99.0 99.00
2018 07 11 16 00  57 10.1 11.9 99.00 99.00 99.00 999 1020.8  15.0  18.6  12.5 99.0 99.00
2018 07 11 16 10  54  9.2 10.9 99.00 99.00 99.00 999 1021.0  15.2  18.5  12.6 99.0 99.00
2018 07 11 16 20  34  7.2  9.2 99.00 99.00 99.00 999 1020.7  15.2  18.5  13.0 99.0 99.00
2018 07 11 16 30  47  7.4  9.0 99.00 99.00 99.00 999 1020.4  15.1  18.4  12.9 99.0 99.00
2018 07 11 16 40  64  7.6  8.2 99.00 99.00 99.00 999 1020.2  15.1  18.3  13.1 99.0 99.00
2018 07 11 16 50  53  8.9  9.7 99.00 99.00 99.00 999 1020.7  15.1  18.3  12.9 99.0 99.00
2018 07 11 17 00  51  8.6  9.6 99.00 99.00 99.00 999 1020.5  14.8  18.2  12.9 99.0 99.00
2018 07 11 17 10  51  8.4 10.0 99.00 99.00 99.00 999 1020.4  14.6  18.2  13.1 99.0 99.00
2018 07 11 17 20  65  8.0  9.2 99.00 99.00 99.00 999 1020.6  14.5  18.1  13.1 99.0 99.00
2018 07 11 17 30  60  8.2  9.9 99.00 99.00 99.00 999 1020.5  14.3  18.1  12.8 99.0 99.00
2018 07 11 17 40  69  8.5  9.0 99.00 99.00 99.00 999 1020.0  14.1  18.0  12.4 99.0 99.00
2018 07 11 17 50  72  8.6  9.0 99.00 99.00 99.00 999 1019.6  14.3  18.0  12.9 99.0 99.00
2018 07 11 18 00  66  8.2  8.8 99.00 99.00 99.00 999 1020.0  14.2  18.0  12.8 99.0 99.00
2018 07 11 18 10  45  7.2  8.0 99.00 99.00 99.00 999 1019.8  14.3  17.9  12.9 99.0 99.00
2018 07 11 18 20  32  7.7  8.3 99.00 99.00 99.00 999 1019.9  14.3  17.9  12.7 99.0 99.00
2018 07 11 18 30  45  7.3  7.9 99.00 99.00 99.00 999 1019.7  14.3  17.9  12.7 99.0 99.00
2018 07 11 18 40  34  7.0  8.0 99.00 99.00 99.00 999 1019.6  14.8  17.9  13.1 99.0 99.00
2018 07 11 18 50  41  7.6  8.8 99.00 99.00 99.00 999 1019.3  15.5  17.8  13.2 99.0 99.00
2018 07 11 19 00  62  8.3  8.6 99.00 99.00 99.00 999 1019.4  15.1  17.8  13.0 99.0 99.00
2018 07 11 19 10  36  9.0 10.1 99.00 99.00 99.00 999 1019.1  15.2  17.8  13.2 99.0 99.00
2018 07 11 19 20  46  9.1 10.7 99.00 99.00 99.00 999 1019.1  15.0  17.8  13.2 99.0 99.00
2018 07 11 19 30  57  9.1 11.0 99.00 99.00 99.00 999 1018.6  15.1  17.7  13.4 99.0 99.00
2018 07 11 19 40  60  9.3 11.1 99.00 99.00 99.00 999 1018.4  15.4  17.7  13.4 99.0 99.00
2018 07 11 19 50  76  8.1  8.9 99.00 99.00 99.00 999 1018.3  15.7  17.6  13.5 99.0 99.00
2018 07 11 20 00  47  7.9  8.9 99.00 99.00 99.00 999 1018.2  15.7  17.6  13.7 99.0 99.00
2018 07 11 20 10  62  7.3  7.9 99.00 99.00 99.00 999 1017.9  15.9  17.5  13.8 99.0 99.00
2018 07 11 20 20  68  6.4  7.1 99.00 99.00 99.00 999 1017.8  16.0  17.5  13.8 99.0 99.00
2018 07 11 20 30  58  7.1  8.2 99.00 99.00 99.00 999 1017.9  16.0  17.4  13.8 99.0 99.00
2018 07 11 20 40  70  8.0  9.1 99.00 99.00 99.00 999 1018.0  16.0  17.4  13.4 99.0 99.00
2018 07 11 20 50  81  9.0  9.8 99.00 99.00 99.00 999 1017.8  15.5  17.3  13.3 99.0 99.00
2018 07 11 21 00  58  7.9  8.8 99.00 99.00 99.00 999 1017.8  15.3  17.3  13.2 99.0 99.00
2018 07 11 21 10  46  6.8  7.9 99.00 99.00 99.00 999 1017.6  15.1  17.2  13.4 99.0 99.00
2018 07 11 21 20  70  9.2  9.7 99.00 99.00 99.00 999 1017.7  14.7  17.2  13.0 99.0 99.00
2018 07 11 21 30  54  9.0 10.3 99.00 99.00 99.00 999 1018.0  14.4  17.2  13.0 99.0 99.00
2018 07 11 21 40  59  9.1 10.0 99.00 99.00 99.00 999 1017.8  14.1  17.2  12.6 99.0 99.00
2018 07 11 21 50  56  9.3 10.2 99.00 99.00 99.00 999 1017.9  14.0  17.2  12.5 99.0 99.00
2018 07 11 22 00  44  9.6 10.1 99.00 99.00 99.00 999 1017.8  13.9  17.2  12.3 99.0 99.00
2018 07 11 22 10  62  9.2 10.8 99.00 99.00 99.00 999 1017.7  14.1  17.2  12.4 99.0 99.00
2018 07 11 22 20  48  8.8 10.6 99.00 99.00 99.00 999 1017.7  14.4  17.2  12.5 99.0 99.00
2018 07 11 22 30  78  9.9 10.9 99.00 99.00 99.00 999 1017.6  14.6  17.2  12.5 99.0 99.00
2018 07 11 22 40  59  8.7  9.9 99.00 99.00 99.00 999 1017.2  14.7  17.3  12.8 99.0 99.00
2018 07 11 22 50  59  7.9  8.7 99.00 99.00 99.00 999 1017.2  14.4  17.3  12.6 99.0 99.00
2018 07 11 23 00  51  8.6 10.0 99.00 99.00 99.00 999 1017.2  14.4  17.3  12.7 99.0 99.00
2018 07 11 23 10  60  7.9 10.1 99.00 99.00 99.00 999 1016.7  14.7  17.3  12.9 99.0 99.00
2018 07 11 23 20  49  9.7 10.7 99.00 99.00 99.00 999 1017.0  14.5  17.4  12.5 99.0 99.00
2018 07 11 23 30  72  9.1 10.3 99.00 99.00 99.00 999 1016.7  14.5  17.4  12.7 99.0 99.00
2018 07 11 23 40  42 11.1 12.1 99.00 99.00 99.00 999 1016.8  14.5  17.4  12.5 99.0 99.00
2018 07 11 23 50  56  8.7 10.3 99.00 99.00 99.00 999 1016.6  14.2  17.4  12.6 99.0 99.00
2018 07 12 00 00  46  8.5 10.1 99.00 99.00 99.00 999 1016.1  14.4  17.4  12.8 99.0 99.00
2018 07 12 00 10  57  9.4 10.9 99.00 99.00 99.00 999 1016.6  14.6  17.4  12.8 99.0 99.00
2018 07 12 00 20  76  8.1  8.9 99.00 99.00 99.00 999 1016.4  14.9  17.4  13.1 99.0 99.00
2018 07 12 00 30  39  7.8  9.1 99.00 99.00 99.00 999 1016.2  15.3  17.5  13.3 99.0 99.00
2018 07 12 00 40  54  7.0  8.4 99.00 99.00 99.00 999 1016.2  15.4  17.5  13.3 99.0 99.00
2018 07 12 00 50  79  7.5  8.7 99.00 99.00 99.00 999 1016.0  15.4  17.6  13.3 99.0 99.00
2018 07 12 01 00  75  7.2  7.8 99.00 99.00 99.00 999 1015.8  15.5  17.6  13.5 99.0 99.00
2018 07 12 01 10  66  6.5  7.2 99.00 99.00 99.00 999 1015.8  15.4  17.6  13.4 99.0 99.00
2018 07 12 01 20  99  7.8  9.0 99.00 99.00 99.00 999 1015.5  15.2  17.6  13.1 99.0 99.00
2018 07 12 01 30  79  6.5  7.9 99.00 99.00 99.00 999 1015.4  15.0  17.7  13.2 99.0 99.00
2018 07 12 01 40  58  6.0  7.4 99.00 99.00 99.00 999 1015.5  15.2  17.7  13.4 99.0 99.00
2018 07 12 01 50  70  5.6  6.8 99.00 99.00 99.00 999 1015.6  15.1  17.7  13.5 99.0 99.00
2018 07 12 02 00  70  6.0  8.0 99.00 99.00 99.00 999 1015.6  15.0  17.7  13.4 99.0 99.00
2018 07 12 02 10  82  6.1  7.6 99.00 99.00 99.00 999 1015.4  15.2  17.6  13.6 99.0 99.00
2018 07 12 02 20  56  5.5  7.6 99.00 99.00 99.00 999 1015.4  15.2  17.6  13.7 99.0 99.00
2018 07 12 02 30  50  5.0  6.0 99.00 99.00 99.00 999 1015.5  15.3  17.6  13.9 99.0 99.00
2018 07 12 02 40  61  4.9  5.9 99.00 99.00 99.00 999 1015.5  15.3  17.5  13.8 99.0 99.00
2018 07 12 02 50  73  5.2  7.3 99.00 99.00 99.00 999 1015.6  15.3  17.5  13.7 99.0 99.00
2018 07 12 03 00  64  4.2  5.1 99.00 99.00 99.00 999 1015.4  15.1  17.4  13.7 99.0 99.00
2018 07 12 03 10  68  5.3  6.4 99.00 99.00 99.00 999 1015.2  15.1  17.4  13.6 99.0 99.00
2018 07 12 03 20  73  6.0  7.0 99.00 99.00 99.00 999 1015.3  14.9  17.4  13.4 99.0 99.00
2018 07 12 03 30  67  7.0  8.4 99.00 99.00 99.00 999 1015.7  14.3  17.3  12.9 99.0 99.00
2018 07 12 03 40  54  7.3  7.7 99.00 99.00 99.00 999 1015.8  14.1  17.3  13.0 99.0 99.00
2018 07 12 03 50  58  6.7  7.6 99.00 99.00 99.00 999 1015.9  14.2  17.2  13.1 99.0 99.00
2018 07 12 04 00  72  7.5  8.1 99.00 99.00 99.00 999 1015.7  14.4  17.1  13.2 99.0 99.00
2018 07 12 04 10  66  7.2  7.9 99.00 99.00 99.00 999 1015.3  14.3  17.1  13.3 99.0 99.00
2018 07 12 04 20  65  7.3  8.5 99.00 99.00 99.00 999 1015.4  14.3  17.1  13.1 99.0 99.00
2018 07 12 04 30  50  6.1  7.6 99.00 99.00 99.00 999 1015.4  14.4  16.8  13.3 99.0 99.00
2018 07 12 04 40  55  6.8  8.1 99.00 99.00 99.00 999 1015.4  14.5  16.7  13.5 99.0 99.00
2018 07 12 04 50  78  7.4  9.5 99.00 99.00 99.00 999 1015.6  14.5  16.6  13.5 99.0 99.00
2018 07 12 05 00  65  8.2  9.3 99.00 99.00 99.00 999 1015.6  14.4  16.5  13.5 99.0 99.00
2018 07 12 05 10  73  7.5  8.9 99.00 99.00 99.00 999 1015.5  14.2  16.4  13.3 99.0 99.00
2018 07 12 05 20  63  7.9  9.2 99.00 99.00 99.00 999 1015.4  14.2  16.3  13.4 99.0 99.00
2018 07 12 05 30  63  8.0  9.1 99.00 99.00 99.00 999 1015.6  14.1  16.2  13.3 99.0 99.00
2018 07 12 05 40  66  7.5  7.8 99.00 99.00 99.00 999 1015.2  14.0  16.1  13.3 99.0 99.00
2018 07 12 05 50  46  6.4  7.2 99.00 99.00 99.00 999 1015.0  14.0  16.0  13.3 99.0 99.00
2018 07 12 06 00  43  6.9  8.6 99.00 99.00 99.00 999 1014.8  14.0  15.9  13.5 99.0 99.00
2018 07 12 06 10  59  6.7  7.6 99.00 99.00 99.00 999 1014.7  14.0  15.8  13.5 99.0 99.00
2018 07 12 06 20  67  6.3  7.3 99.00 99.00 99.00 999 1014.6  14.0  15.7  13.5 99.0 99.00
2018 07 12 06 30  78  6.6  7.2 99.00 99.00 99.00 999 1014.5  14.0  15.7  13.5 99.0 99.00
2018 07 12 06 40  59  5.0  5.9 99.00 99.00 99.00 999 1014.3  14.1  15.7  13.7 99.0 99.00
2018 07 12 06 50  52  3.4  4.4 99.00 99.00 99.00 999 1014.4  14.3  15.6  13.8 99.0 99.00
2018 07 12 07 00  52  2.6  3.6 99.00 99.00 99.00 999 1014.6  14.3  15.6  13.8 99.0 99.00
2018 07 12 07 10 100  1.7  2.0 99.00 99.00 99.00 999 1014.4  14.3  15.6  13.9 99.0 99.00
2018 07 12 07 20 139  2.6  2.9 99.00 99.00 99.00 999 1014.0  14.3  15.5  13.9 99.0 99.00
2018 07 12 07 30 141  2.5  3.0 99.00 99.00 99.00 999 1013.8  14.2  15.5  13.9 99.0 99.00
2018 07 12 07 40 149  2.1  2.7 99.00 99.00 99.00 999 1014.0  14.2  15.5  13.8 99.0 99.00
2018 07 12 07 50 141  1.0  1.3 99.00 99.00 99.00 999 1014.0  14.2  15.5  13.7 99.0 99.00
2018 07 12 08 00 109  1.9  2.7 99.00 99.00 99.00 999 1014.1  14.3  15.5  13.8 99.0 99.00
2018 07 12 08 10  73  1.9  2.9 99.00 99.00 99.00 999 1014.0  14.2  15.5  13.8 99.0 99.00
2018 07 12 08 20 339  1.8  3.6 99.00 99.00 99.00 999 1014.3  14.2  15.5  13.9 99.0 99.00
2018 07 12 08 30 138  1.8  4.7 99.00 99.00 99.00 999 1014.8  14.4  15.6  14.1 99.0 99.00
2018 07 12 08 40 122  0.9  2.1 99.00 99.00 99.00 999 1014.2  14.3  15.6  14.1 99.0 99.00
2018 07 12 08 50 194  1.2  2.4 99.00 99.00 99.00 999 1014.4  14.4  15.6  14.0 99.0 99.00
2018 07 12 09 00 164  2.3  2.9 99.00 99.00 99.00 999 1014.2  14.7  15.6  14.4 99.0 99.00
2018 07 12 09 10 140  1.9  3.8 99.00 99.00 99.00 999 1013.0  14.9  15.5  14.7 99.0 99.00
2018 07 12 09 20  76  2.7  4.5 99.00 99.00 99.00 999 1012.5  14.6  15.5  14.5 99.0 99.00
2018 07 12 09 30 267  3.7  5.2 99.00 99.00 99.00 999 1013.4  14.9  15.5  14.7 99.0 99.00
2018 07 12 09 40 337  1.9  2.9 99.00 99.00 99.00 999 1013.2  15.5  15.5  15.3 99.0 99.00
2018 07 12 09 50  95  2.4  3.6 99.00 99.00 99.00 999 1013.3  15.4  15.5  15.3 99.0 99.00
2018 07 12 10 00 124  3.0  3.9 99.00 99.00 99.00 999 1013.3  16.0  15.5  15.9 99.0 99.00
2018 07 12 10 10 184  2.2  4.2 99.00 99.00 99.00 999 1012.9  16.9  15.5  16.8 99.0 99.00
2018 07 12 10 20 250  3.7  4.4 99.00 99.00 99.00 999 1012.6  17.5  15.4  17.4 99.0 99.00
2018 07 12 10 30 328  2.4  2.8 99.00 99.00 99.00 999 1012.8  16.4  15.5  16.2 99.0 99.00
2018 07 12 10 40  21  2.8  3.8 99.00 99.00 99.00 999 1012.7  16.2  15.5  16.1 99.0 99.00
2018 07 12 10 50 253  2.0  3.1 99.00 99.00 99.00 999 1012.6  17.9  15.5  17.8 99.0 99.00
