#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 07 25 10 10 260  0.6  1.0 99.00 99.00 99.00 999 1012.6  16.8  16.1  16.7 99.0 99.00
2020 07 25 10 20 200  0.5  0.7 99.00 99.00 99.00 999 1012.5  16.9  16.1  16.8 99.0 99.00
2020 07 25 10 30 183  0.8  0.9 99.00 99.00 99.00 999 1012.4  16.8  16.2  16.7 99.0 99.00
2020 07 25 10 40 227  0.7  1.0 99.00 99.00 99.00 999 1012.4  16.8  16.2  16.6 99.0 99.00
2020 07 25 10 50 235  0.5  0.8 99.00 99.00 99.00 999 1012.3  16.8  16.2  16.6 99.0 99.00
2020 07 25 11 00 193  0.4  0.4 99.00 99.00 99.00 999 1012.3  16.9  16.2  16.7 99.0 99.00
2020 07 25 11 10 146  0.4  0.5 99.00 99.00 99.00 999 1012.3  17.0  16.2  16.6 99.0 99.00
2020 07 25 11 20  47  0.8  1.2 99.00 99.00 99.00 999 1012.1  16.9  16.2  16.5 99.0 99.00
2020 07 25 11 30  28  1.1  1.2 99.00 99.00 99.00 999 1012.0  16.9  16.3  16.6 99.0 99.00
2020 07 25 11 40  49  1.2  1.5 99.00 99.00 99.00 999 1011.9  16.8  16.3  16.5 99.0 99.00
2020 07 25 11 50  36  1.3  1.6 99.00 99.00 99.00 999 1012.0  16.7  16.3  16.5 99.0 99.00
2020 07 25 12 00  36  1.3  1.4 99.00 99.00 99.00 999 1012.1  16.7  16.3  16.6 99.0 99.00
2020 07 25 12 10  59  1.8  2.0 99.00 99.00 99.00 999 1011.9  16.8  16.3  16.6 99.0 99.00
2020 07 25 12 20  50  1.5  1.6 99.00 99.00 99.00 999 1012.0  16.9  16.4  16.7 99.0 99.00
2020 07 25 12 30  42  1.5  1.8 99.00 99.00 99.00 999 1011.9  17.0  16.4  16.6 99.0 99.00
2020 07 25 12 40  53  1.5  1.7 99.00 99.00 99.00 999 1011.8  17.0  16.5  16.6 99.0 99.00
2020 07 25 12 50  46  1.3  1.7 99.00 99.00 99.00 999 1011.8  17.0  16.5  16.6 99.0 99.00
2020 07 25 13 00  46  1.7  2.5 99.00 99.00 99.00 999 1011.9  17.0  16.6  16.7 99.0 99.00
2020 07 25 13 10  34  2.2  2.7 99.00 99.00 99.00 999 1011.9  17.1  16.6  16.8 99.0 99.00
2020 07 25 13 20  22  2.4  2.5 99.00 99.00 99.00 999 1011.9  17.0  16.6  16.8 99.0 99.00
2020 07 25 13 30  41  2.2  2.7 99.00 99.00 99.00 999 1011.9  17.1  16.6  16.8 99.0 99.00
2020 07 25 13 40  59  2.1  2.3 99.00 99.00 99.00 999 1011.9  17.3  16.6  16.9 99.0 99.00
2020 07 25 13 50  53  2.0  2.2 99.00 99.00 99.00 999 1011.9  17.3  16.6  16.9 99.0 99.00
2020 07 25 14 00  55  1.7  2.0 99.00 99.00 99.00 999 1011.8  17.1  16.6  16.8 99.0 99.00
2020 07 25 14 10  39  1.7  2.1 99.00 99.00 99.00 999 1011.7  17.1  16.6  16.8 99.0 99.00
2020 07 25 14 20  57  1.8  2.2 99.00 99.00 99.00 999 1011.5  17.1  16.6  16.8 99.0 99.00
2020 07 25 14 30  56  1.9  2.1 99.00 99.00 99.00 999 1011.4  17.1  16.6  16.8 99.0 99.00
2020 07 25 14 40  60  1.9  2.1 99.00 99.00 99.00 999 1011.3  17.0  16.6  16.7 99.0 99.00
2020 07 25 14 50  27  1.9  2.1 99.00 99.00 99.00 999 1011.3  17.0  16.6  16.7 99.0 99.00
2020 07 25 15 00  38  1.8  2.0 99.00 99.00 99.00 999 1011.3  17.0  16.6  16.7 99.0 99.00
2020 07 25 15 10  45  1.4  1.5 99.00 99.00 99.00 999 1011.5  17.1  16.6  16.7 99.0 99.00
2020 07 25 15 20  60  1.5  1.8 99.00 99.00 99.00 999 1011.6  17.1  16.6  16.7 99.0 99.00
2020 07 25 15 30  77  1.9  2.3 99.00 99.00 99.00 999 1011.6  17.1  16.7  16.7 99.0 99.00
2020 07 25 15 40  67  1.6  1.8 99.00 99.00 99.00 999 1011.5  17.1  16.7  16.8 99.0 99.00
2020 07 25 15 50  52  1.6  1.8 99.00 99.00 99.00 999 1011.5  17.2  16.7  16.9 99.0 99.00
2020 07 25 16 00  23  1.8  1.9 99.00 99.00 99.00 999 1011.6  17.3  16.8  16.9 99.0 99.00
2020 07 25 16 10  34  2.0  2.3 99.00 99.00 99.00 999 1011.4  17.5  16.8  17.0 99.0 99.00
2020 07 25 16 20  32  1.8  2.0 99.00 99.00 99.00 999 1011.3  17.6  16.9  17.0 99.0 99.00
2020 07 25 16 30  27  2.0  2.2 99.00 99.00 99.00 999 1011.4  17.8  16.9  17.1 99.0 99.00
2020 07 25 16 40  53  2.5  2.5 99.00 99.00 99.00 999 1011.1  17.8  17.0  17.0 99.0 99.00
2020 07 25 16 50  45  2.2  2.4 99.00 99.00 99.00 999 1011.1  17.8  17.1  17.0 99.0 99.00
2020 07 25 17 00  58  2.1  2.2 99.00 99.00 99.00 999 1010.9  17.8  17.1  17.0 99.0 99.00
2020 07 25 17 10  57  1.9  2.2 99.00 99.00 99.00 999 1010.8  17.8  17.2  17.0 99.0 99.00
2020 07 25 17 20  72  2.0  2.2 99.00 99.00 99.00 999 1010.7  17.8  17.3  17.0 99.0 99.00
2020 07 25 17 30  59  1.6  1.8 99.00 99.00 99.00 999 1010.7  17.8  17.3  17.1 99.0 99.00
2020 07 25 17 40  50  0.9  1.1 99.00 99.00 99.00 999 1010.8  18.0  17.4  17.2 99.0 99.00
2020 07 25 17 50  74  0.8  0.9 99.00 99.00 99.00 999 1010.8  18.2  17.4  17.3 99.0 99.00
2020 07 25 18 00 252  0.5  0.6 99.00 99.00 99.00 999 1010.8  19.2  17.5  17.6 99.0 99.00
2020 07 25 18 10 238  1.0  1.5 99.00 99.00 99.00 999 1010.8  19.1  17.5  17.5 99.0 99.00
2020 07 25 18 20 166  1.1  1.3 99.00 99.00 99.00 999 1010.6  19.0  17.4  17.6 99.0 99.00
2020 07 25 18 30 214  0.8  1.0 99.00 99.00 99.00 999 1010.6  19.3  17.6  17.9 99.0 99.00
2020 07 25 18 40 213  1.1  1.2 99.00 99.00 99.00 999 1010.7  19.4  17.7  18.1 99.0 99.00
2020 07 25 18 50 215  1.3  1.4 99.00 99.00 99.00 999 1010.7  19.6  17.9  18.2 99.0 99.00
2020 07 25 19 00 235  1.1  1.2 99.00 99.00 99.00 999 1010.6  19.7  18.2  18.2 99.0 99.00
2020 07 25 19 10 222  0.9  1.1 99.00 99.00 99.00 999 1010.5  19.9  17.9  18.5 99.0 99.00
2020 07 25 19 20 237  0.7  0.9 99.00 99.00 99.00 999 1010.3  20.3  17.7  18.6 99.0 99.00
2020 07 25 19 30 258  0.9  1.1 99.00 99.00 99.00 999 1010.2  20.7  17.6  18.9 99.0 99.00
2020 07 25 19 40 198  0.6  0.9 99.00 99.00 99.00 999 1009.9  21.1  17.6  19.0 99.0 99.00
2020 07 25 19 50 169  0.5  0.7 99.00 99.00 99.00 999 1009.8  21.7  17.5  19.5 99.0 99.00
2020 07 25 20 00 240  2.0  3.2 99.00 99.00 99.00 999 1009.8  22.9  17.6  20.2 99.0 99.00
2020 07 25 20 10 211  4.9  5.2 99.00 99.00 99.00 999 1009.9  23.1  17.9  20.0 99.0 99.00
2020 07 25 20 20 210  5.5  6.3 99.00 99.00 99.00 999 1009.9  22.4  17.4  19.9 99.0 99.00
2020 07 25 20 30 220  6.9  8.2 99.00 99.00 99.00 999 1010.2  23.1  17.2  20.3 99.0 99.00
2020 07 25 20 40 234  5.0  5.3 99.00 99.00 99.00 999 1010.0  22.0  17.1  20.0 99.0 99.00
2020 07 25 20 50 229  5.0  5.5 99.00 99.00 99.00 999 1010.0  22.7  17.1  20.5 99.0 99.00
2020 07 25 21 00 185  5.0  6.9 99.00 99.00 99.00 999 1010.0  22.1  17.0  20.1 99.0 99.00
2020 07 25 21 10 208  4.7  5.7 99.00 99.00 99.00 999 1009.9  21.8  16.9  20.1 99.0 99.00
2020 07 25 21 20 222  4.2  5.1 99.00 99.00 99.00 999 1009.8  21.4  16.9  19.9 99.0 99.00
2020 07 25 21 30 218  3.9  4.5 99.00 99.00 99.00 999 1009.8  21.5  16.9  20.0 99.0 99.00
2020 07 25 21 40 253  2.7  3.4 99.00 99.00 99.00 999 1009.9  20.8  17.0  19.4 99.0 99.00
2020 07 25 21 50 236  4.0  5.1 99.00 99.00 99.00 999 1009.8  22.3  17.1  20.6 99.0 99.00
2020 07 25 22 00 225  2.9  3.4 99.00 99.00 99.00 999 1009.9  21.2  17.3  19.7 99.0 99.00
2020 07 25 22 10 201  3.5  4.7 99.00 99.00 99.00 999 1009.7  21.5  17.4  20.4 99.0 99.00
2020 07 25 22 20 221  3.1  4.3 99.00 99.00 99.00 999 1009.8  21.4  17.4  20.4 99.0 99.00
2020 07 25 22 30 198  3.1  3.6 99.00 99.00 99.00 999 1009.7  21.5  17.5  20.7 99.0 99.00
2020 07 25 22 40 239  2.2  2.7 99.00 99.00 99.00 999 1009.7  21.8  17.5  21.0 99.0 99.00
2020 07 25 22 50 247  2.6  2.9 99.00 99.00 99.00 999 1009.6  22.1  17.5  21.4 99.0 99.00
2020 07 25 23 00 229  2.9  3.6 99.00 99.00 99.00 999 1009.6  22.2  17.5  21.6 99.0 99.00
2020 07 25 23 10 253  2.3  2.7 99.00 99.00 99.00 999 1009.5  21.6  17.6  21.0 99.0 99.00
2020 07 25 23 20 269  2.0  2.4 99.00 99.00 99.00 999 1009.5  22.3  17.7  21.7 99.0 99.00
2020 07 25 23 30 237  2.5  2.7 99.00 99.00 99.00 999 1009.4  22.5  17.7  21.9 99.0 99.00
2020 07 25 23 40 222  2.9  3.1 99.00 99.00 99.00 999 1009.3  23.3  17.7  22.4 99.0 99.00
2020 07 25 23 50 224  2.5  2.5 99.00 99.00 99.00 999 1009.4  23.1  17.7  22.2 99.0 99.00
2020 07 26 00 00 212  3.0  3.3 99.00 99.00 99.00 999 1009.5  22.7  17.7  21.7 99.0 99.00
2020 07 26 00 10 237  2.6  3.5 99.00 99.00 99.00 999 1009.5  21.7  17.7  20.8 99.0 99.00
2020 07 26 00 20 249  2.6  3.0 99.00 99.00 99.00 999 1009.4  22.2  17.7  21.6 99.0 99.00
2020 07 26 00 30 237  1.6  2.0 99.00 99.00 99.00 999 1009.4  21.8  17.7  21.2 99.0 99.00
2020 07 26 00 40 250  1.3  2.0 99.00 99.00 99.00 999 1009.4  22.3  17.7  21.9 99.0 99.00
2020 07 26 00 50 264  1.9  1.9 99.00 99.00 99.00 999 1009.3  22.7  17.7  22.2 99.0 99.00
2020 07 26 01 00 231  2.3  2.7 99.00 99.00 99.00 999 1009.4  22.5  17.9  22.0 99.0 99.00
2020 07 26 01 10 235  1.9  2.0 99.00 99.00 99.00 999 1009.5  22.2  18.1  21.8 99.0 99.00
2020 07 26 01 20 235  1.9  2.1 99.00 99.00 99.00 999 1009.5  23.0  18.2  22.7 99.0 99.00
2020 07 26 01 30 235  1.7  2.0 99.00 99.00 99.00 999 1009.6  23.6  18.2  23.1 99.0 99.00
2020 07 26 01 40 216  1.7  1.9 99.00 99.00 99.00 999 1009.6  23.3  18.1  22.8 99.0 99.00
2020 07 26 01 50 210  2.5  2.8 99.00 99.00 99.00 999 1009.6  23.7  18.0  23.1 99.0 99.00
2020 07 26 02 00 228  2.1  2.2 99.00 99.00 99.00 999 1009.6  22.6  17.9  22.0 99.0 99.00
2020 07 26 02 10 238  2.2  2.6 99.00 99.00 99.00 999 1009.7  23.3  17.9  22.5 99.0 99.00
2020 07 26 02 20 246  2.8  3.2 99.00 99.00 99.00 999 1009.8  24.7  17.9  23.0 99.0 99.00
2020 07 26 02 30 252  4.9  7.3 99.00 99.00 99.00 999 1010.1  22.7  17.9  21.9 99.0 99.00
2020 07 26 02 40 230  4.7  5.1 99.00 99.00 99.00 999 1010.2  21.9  17.6  21.2 99.0 99.00
2020 07 26 02 50 234  4.3  4.9 99.00 99.00 99.00 999 1010.4  22.0  17.5  20.5 99.0 99.00
2020 07 26 03 00 242  4.0  4.3 99.00 99.00 99.00 999 1010.5  21.3  17.4  20.0 99.0 99.00
2020 07 26 03 10 250  3.6  4.5 99.00 99.00 99.00 999 1010.5  22.0  17.4  20.2 99.0 99.00
2020 07 26 03 20 247  5.7  8.5 99.00 99.00 99.00 999 1010.6  22.6  17.4  18.9 99.0 99.00
2020 07 26 03 30 234  7.0  8.1 99.00 99.00 99.00 999 1010.8  21.9  17.3  17.6 99.0 99.00
2020 07 26 03 40 237  7.7  9.9 99.00 99.00 99.00 999 1011.0  21.7  17.3  18.8 99.0 99.00
2020 07 26 03 50 236  5.3  7.2 99.00 99.00 99.00 999 1011.0  21.2  17.3  17.9 99.0 99.00
2020 07 26 04 00 249  4.6  5.7 99.00 99.00 99.00 999 1010.6  21.1  17.2  17.3 99.0 99.00
2020 07 26 04 10 260  3.8  4.0 99.00 99.00 99.00 999 1010.9  21.3  17.2  17.4 99.0 99.00
2020 07 26 04 20 245  3.9  5.4 99.00 99.00 99.00 999 1010.9  20.8  17.2  18.1 99.0 99.00
2020 07 26 04 30 242  3.0  3.7 99.00 99.00 99.00 999 1011.1  20.7  17.2  19.1 99.0 99.00
2020 07 26 04 40 240  3.1  3.7 99.00 99.00 99.00 999 1011.0  21.5  17.2  20.0 99.0 99.00
2020 07 26 04 50 243  3.3  3.7 99.00 99.00 99.00 999 1010.9  20.7  17.2  19.1 99.0 99.00
2020 07 26 05 00 252  3.1  3.6 99.00 99.00 99.00 999 1011.0  19.6  17.2  18.5 99.0 99.00
2020 07 26 05 10 247  2.7  3.1 99.00 99.00 99.00 999 1010.8  19.4  17.2  18.8 99.0 99.00
2020 07 26 05 20 234  2.2  2.4 99.00 99.00 99.00 999 1010.8  19.6  17.2  19.2 99.0 99.00
2020 07 26 05 30 260  2.4  2.8 99.00 99.00 99.00 999 1010.7  20.9  17.1  20.7 99.0 99.00
2020 07 26 05 40 297  2.0  2.3 99.00 99.00 99.00 999 1010.7  20.5  17.1  20.2 99.0 99.00
2020 07 26 05 50 318  0.9  1.6 99.00 99.00 99.00 999 1010.5  22.2  17.1  22.1 99.0 99.00
2020 07 26 06 10 181  1.7  2.1 99.00 99.00 99.00 999 1010.3  21.9  17.1  21.6 99.0 99.00
2020 07 26 06 20 171  2.3  2.8 99.00 99.00 99.00 999 1010.3  20.8  17.1  20.6 99.0 99.00
2020 07 26 06 30 240  1.5  2.0 99.00 99.00 99.00 999 1010.4  19.7  17.1  19.4 99.0 99.00
2020 07 26 06 40 262  2.2  2.4 99.00 99.00 99.00 999 1010.5  20.2  17.1  20.1 99.0 99.00
2020 07 26 06 50 268  1.8  2.0 99.00 99.00 99.00 999 1010.3  20.6  17.1  20.5 99.0 99.00
2020 07 26 07 00 243  1.6  1.9 99.00 99.00 99.00 999 1010.2  21.1  17.1  21.0 99.0 99.00
2020 07 26 07 10 193  1.9  2.7 99.00 99.00 99.00 999 1010.3  19.9  17.1  19.8 99.0 99.00
2020 07 26 07 20 210  2.0  2.1 99.00 99.00 99.00 999 1010.4  19.9  17.1  19.8 99.0 99.00
2020 07 26 07 30 208  1.8  2.0 99.00 99.00 99.00 999 1010.3  19.7  17.1  19.6 99.0 99.00
2020 07 26 07 40 181  1.6  2.2 99.00 99.00 99.00 999 1010.4  19.4  17.1  19.3 99.0 99.00
2020 07 26 07 50 200  1.3  1.4 99.00 99.00 99.00 999 1010.5  19.5  17.1  19.4 99.0 99.00
2020 07 26 08 00 198  0.8  1.2 99.00 99.00 99.00 999 1010.5  19.1  17.1  19.0 99.0 99.00
2020 07 26 08 10 211  1.8  2.4 99.00 99.00 99.00 999 1010.7  19.8  17.1  19.7 99.0 99.00
2020 07 26 08 20 246  2.7  3.0 99.00 99.00 99.00 999 1010.9  19.6  17.0  19.5 99.0 99.00
2020 07 26 08 30 230  2.3  2.7 99.00 99.00 99.00 999 1010.8  19.1  17.0  19.0 99.0 99.00
2020 07 26 08 40 227  2.5  2.8 99.00 99.00 99.00 999 1010.8  19.2  17.0  19.1 99.0 99.00
2020 07 26 08 50 259  2.5  2.9 99.00 99.00 99.00 999 1010.7  19.6  17.0  19.5 99.0 99.00
2020 07 26 09 00 270  1.6  2.4 99.00 99.00 99.00 999 1010.7  20.3  17.0  20.2 99.0 99.00
2020 07 26 09 10 252  0.6  0.6 99.00 99.00 99.00 999 1010.5  21.7  17.0  21.4 99.0 99.00
2020 07 26 09 20 320  1.5  2.3 99.00 99.00 99.00 999 1010.4  21.3  17.0  20.4 99.0 99.00
2020 07 26 09 30  15  1.4  2.0 99.00 99.00 99.00 999 1010.4  21.1  17.0  21.0 99.0 99.00
2020 07 26 09 40  34  1.2  1.5 99.00 99.00 99.00 999 1010.3  21.6  17.0  21.5 99.0 99.00
2020 07 26 09 50  12  1.3  1.6 99.00 99.00 99.00 999 1010.2  21.2  17.0  21.1 99.0 99.00
2020 07 26 10 00  62  1.6  2.0 99.00 99.00 99.00 999 1010.2  20.9  17.0  20.8 99.0 99.00
2020 07 26 10 10  41  1.1  1.8 99.00 99.00 99.00 999 1010.3  21.7  17.1  21.6 99.0 99.00
2020 07 26 10 20  72  1.6  1.7 99.00 99.00 99.00 999 1010.4  19.5  17.1  19.4 99.0 99.00
2020 07 26 10 30  79  1.1  1.4 99.00 99.00 99.00 999 1010.5  19.2  17.1  19.1 99.0 99.00
2020 07 26 10 40 110  1.0  1.5 99.00 99.00 99.00 999 1010.7  19.5  17.0  19.4 99.0 99.00
2020 07 26 10 50 125  1.3  1.5 99.00 99.00 99.00 999 1011.0  20.7  17.1  20.6 99.0 99.00
2020 07 26 11 00 185  1.5  2.1 99.00 99.00 99.00 999 1011.1  20.1  17.0  20.0 99.0 99.00
2020 07 26 11 10 212  1.4  1.9 99.00 99.00 99.00 999 1011.0  19.4  17.0  19.3 99.0 99.00
2020 07 26 11 20 254  1.3  2.5 99.00 99.00 99.00 999 1010.8  20.0  17.0  19.9 99.0 99.00
2020 07 26 11 30 238  1.2  1.5 99.00 99.00 99.00 999 1010.9  19.6  17.0  19.5 99.0 99.00
2020 07 26 11 40 250  0.9  1.5 99.00 99.00 99.00 999 1010.7  19.5  17.1  19.4 99.0 99.00
2020 07 26 11 50 223  0.9  1.2 99.00 99.00 99.00 999 1010.8  20.0  17.1  19.9 99.0 99.00
2020 07 26 12 00 192  1.0  1.5 99.00 99.00 99.00 999 1010.9  19.2  17.1  19.1 99.0 99.00
2020 07 26 12 10 262  1.2  1.6 99.00 99.00 99.00 999 1010.9  19.4  17.1  19.3 99.0 99.00
2020 07 26 12 20 278  1.4  1.5 99.00 99.00 99.00 999 1011.0  19.2  17.2  19.1 99.0 99.00
2020 07 26 12 30 218  1.4  2.4 99.00 99.00 99.00 999 1011.1  19.4  17.2  19.3 99.0 99.00
2020 07 26 12 40 174  1.3  1.5 99.00 99.00 99.00 999 1011.0  19.4  17.2  19.3 99.0 99.00
2020 07 26 12 50 167  2.0  2.6 99.00 99.00 99.00 999 1011.1  19.3  17.3  19.2 99.0 99.00
2020 07 26 13 00 197  2.7  3.1 99.00 99.00 99.00 999 1011.4  19.1  17.3  19.0 99.0 99.00
2020 07 26 13 10 254  1.9  2.5 99.00 99.00 99.00 999 1011.6  18.7  17.3  18.6 99.0 99.00
2020 07 26 13 20 195  1.2  1.5 99.00 99.00 99.00 999 1011.3  18.4  17.3  18.4 99.0 99.00
2020 07 26 13 30 272  1.1  1.9 99.00 99.00 99.00 999 1011.3  18.7  17.4  18.6 99.0 99.00
2020 07 26 13 40 323  0.6  1.1 99.00 99.00 99.00 999 1011.4  18.9  17.4  18.8 99.0 99.00
2020 07 26 13 50 195  0.6  0.8 99.00 99.00 99.00 999 1011.5  19.0  17.4  18.9 99.0 99.00
2020 07 26 14 00 243  1.1  1.5 99.00 99.00 99.00 999 1011.5  18.6  17.4  18.5 99.0 99.00
2020 07 26 14 10 252  1.9  2.1 99.00 99.00 99.00 999 1011.3  18.4  17.5  18.3 99.0 99.00
2020 07 26 14 20 266  2.0  2.6 99.00 99.00 99.00 999 1011.2  18.9  17.6  18.8 99.0 99.00
2020 07 26 14 30 261  1.8  2.1 99.00 99.00 99.00 999 1011.2  20.4  17.6  20.3 99.0 99.00
2020 07 26 14 40 253  1.8  1.9 99.00 99.00 99.00 999 1011.2  21.1  17.6  21.0 99.0 99.00
2020 07 26 14 50 239  2.2  2.4 99.00 99.00 99.00 999 1011.3  21.6  17.7  21.5 99.0 99.00
2020 07 26 15 00 215  2.2  2.4 99.00 99.00 99.00 999 1011.3  19.8  17.7  19.7 99.0 99.00
2020 07 26 15 10 229  1.7  2.0 99.00 99.00 99.00 999 1011.2  20.9  17.7  20.8 99.0 99.00
2020 07 26 15 20 218  0.7  0.9 99.00 99.00 99.00 999 1010.9  19.8  17.7  19.7 99.0 99.00
2020 07 26 15 30 264  0.6  0.7 99.00 99.00 99.00 999 1010.9  19.6  17.8  19.5 99.0 99.00
2020 07 26 15 40 259  1.1  1.3 99.00 99.00 99.00 999 1010.9  20.4  17.8  20.3 99.0 99.00
2020 07 26 15 50 277  1.1  1.4 99.00 99.00 99.00 999 1010.7  22.0  17.9  21.9 99.0 99.00
2020 07 26 16 00 227  1.1  1.2 99.00 99.00 99.00 999 1010.7  23.0  17.9  22.9 99.0 99.00
2020 07 26 16 10 187  1.4  1.8 99.00 99.00 99.00 999 1010.6  22.3  18.0  22.2 99.0 99.00
2020 07 26 16 20 200  2.1  2.2 99.00 99.00 99.00 999 1010.7  21.8  18.3  21.7 99.0 99.00
2020 07 26 16 30 226  1.9  2.3 99.00 99.00 99.00 999 1010.7  21.5  18.6  21.3 99.0 99.00
2020 07 26 16 40 196  2.2  2.5 99.00 99.00 99.00 999 1010.5  21.4  18.6  21.1 99.0 99.00
2020 07 26 16 50 206  2.3  2.4 99.00 99.00 99.00 999 1010.5  21.2  18.8  20.7 99.0 99.00
2020 07 26 17 00 217  2.5  2.7 99.00 99.00 99.00 999 1010.8  21.3  18.7  20.5 99.0 99.00
2020 07 26 17 10 215  1.7  2.0 99.00 99.00 99.00 999 1010.8  21.4  18.8  20.4 99.0 99.00
2020 07 26 17 20 223  2.0  2.2 99.00 99.00 99.00 999 1010.7  21.1  18.9  20.3 99.0 99.00
2020 07 26 17 30 210  2.5  3.3 99.00 99.00 99.00 999 1010.6  21.3  18.8  20.4 99.0 99.00
2020 07 26 17 40 222  1.6  1.9 99.00 99.00 99.00 999 1010.5  21.5  18.8  20.4 99.0 99.00
2020 07 26 17 50 235  2.0  2.5 99.00 99.00 99.00 999 1010.6  21.8  19.2  20.6 99.0 99.00
2020 07 26 18 00 254  1.7  2.1 99.00 99.00 99.00 999 1010.6  22.0  19.2  20.7 99.0 99.00
2020 07 26 18 10 234  1.7  2.5 99.00 99.00 99.00 999 1010.6  22.2  19.6  20.6 99.0 99.00
2020 07 26 18 20 228  2.5  3.3 99.00 99.00 99.00 999 1010.6  22.5  19.4  20.7 99.0 99.00
2020 07 26 18 30 208  2.7  3.4 99.00 99.00 99.00 999 1010.6  22.8  19.3  20.8 99.0 99.00
2020 07 26 18 40 225  2.4  2.8 99.00 99.00 99.00 999 1010.6  22.6  19.3  20.8 99.0 99.00
2020 07 26 18 50 236  3.1  5.6 99.00 99.00 99.00 999 1010.7  23.1  19.3  21.1 99.0 99.00
2020 07 26 19 00 211  3.6  4.7 99.00 99.00 99.00 999 1010.6  22.9  19.0  21.2 99.0 99.00
2020 07 26 19 10 202  3.8  4.9 99.00 99.00 99.00 999 1010.7  23.4  18.9  21.2 99.0 99.00
2020 07 26 19 20 234  3.6  5.4 99.00 99.00 99.00 999 1010.6  25.1  19.1  20.3 99.0 99.00
2020 07 26 19 30 271  4.8  6.0 99.00 99.00 99.00 999 1010.5  28.3  19.0  19.7 99.0 99.00
2020 07 26 19 40 270  5.0  6.3 99.00 99.00 99.00 999 1010.4  28.2  18.8  19.7 99.0 99.00
2020 07 26 19 50 262  4.5  5.5 99.00 99.00 99.00 999 1010.4  27.9  18.7  19.6 99.0 99.00
2020 07 26 20 00 282  5.5  6.6 99.00 99.00 99.00 999 1010.7  28.3  18.7  19.4 99.0 99.00
2020 07 26 20 10 292  4.9  5.2 99.00 99.00 99.00 999 1010.6  28.2  18.7  19.8 99.0 99.00
2020 07 26 20 20 283  5.0  6.4 99.00 99.00 99.00 999 1010.6  28.6  18.6  19.6 99.0 99.00
2020 07 26 20 30 289  5.9  7.6 99.00 99.00 99.00 999 1010.3  28.5  18.5  19.1 99.0 99.00
2020 07 26 20 40 294  6.4  7.1 99.00 99.00 99.00 999 1010.3  28.6  18.4  19.0 99.0 99.00
2020 07 26 20 50 288  4.4  5.6 99.00 99.00 99.00 999 1010.3  28.2  18.2  19.3 99.0 99.00
2020 07 26 21 00 286  5.2  6.7 99.00 99.00 99.00 999 1010.2  27.9  18.1  18.8 99.0 99.00
2020 07 26 21 10 282  4.8  5.7 99.00 99.00 99.00 999 1010.3  28.0  17.9  18.2 99.0 99.00
2020 07 26 21 20 263  5.5  6.3 99.00 99.00 99.00 999 1010.2  27.2  17.7  17.8 99.0 99.00
2020 07 26 21 40 263  6.4  6.9 99.00 99.00 99.00 999 1010.1  27.7  17.6  17.6 99.0 99.00
2020 07 26 21 50 268  4.5  5.2 99.00 99.00 99.00 999 1010.2  27.4  17.5  17.7 99.0 99.00
2020 07 26 22 00 274  5.3  6.8 99.00 99.00 99.00 999 1010.1  27.2  17.5  17.9 99.0 99.00
2020 07 26 22 10 281  5.8  7.1 99.00 99.00 99.00 999 1010.1  27.8  17.4  18.6 99.0 99.00
2020 07 26 22 20 291  5.6  6.9 99.00 99.00 99.00 999 1010.1  27.8  17.3  18.7 99.0 99.00
2020 07 26 22 30 287  5.7  6.3 99.00 99.00 99.00 999 1010.0  27.6  17.3  18.5 99.0 99.00
2020 07 26 22 40 290  5.9  6.3 99.00 99.00 99.00 999 1010.0  27.5  17.3  18.4 99.0 99.00
2020 07 26 22 50 291  6.9  7.6 99.00 99.00 99.00 999 1010.0  27.7  17.3  17.9 99.0 99.00
2020 07 26 23 00 277  5.6  6.4 99.00 99.00 99.00 999 1010.0  27.2  17.2  18.1 99.0 99.00
2020 07 26 23 10 277  5.3  5.7 99.00 99.00 99.00 999 1010.1  27.0  17.2  18.2 99.0 99.00
2020 07 26 23 20 291  5.4  5.9 99.00 99.00 99.00 999 1010.1  27.2  17.1  18.1 99.0 99.00
2020 07 26 23 30 298  5.5  7.0 99.00 99.00 99.00 999 1010.1  27.0  17.1  17.7 99.0 99.00
2020 07 26 23 40 301  6.1  7.9 99.00 99.00 99.00 999 1010.1  26.9  17.1  17.0 99.0 99.00
2020 07 26 23 50 291  4.9  5.5 99.00 99.00 99.00 999 1010.0  26.8  17.0  16.8 99.0 99.00
2020 07 27 00 00 287  6.5  8.0 99.00 99.00 99.00 999 1010.0  26.5  16.9  16.7 99.0 99.00
2020 07 27 00 10 291  5.7  7.2 99.00 99.00 99.00 999 1010.1  26.1  16.9  16.7 99.0 99.00
2020 07 27 00 20 290  4.9  6.8 99.00 99.00 99.00 999 1010.4  25.7  16.8  16.4 99.0 99.00
2020 07 27 00 30 289  7.3  8.8 99.00 99.00 99.00 999 1010.3  26.0  16.8  14.8 99.0 99.00
2020 07 27 00 40 289  6.9  8.9 99.00 99.00 99.00 999 1010.6  25.3  16.7  14.1 99.0 99.00
2020 07 27 00 50 291  5.8  6.1 99.00 99.00 99.00 999 1010.8  25.1  16.6  13.0 99.0 99.00
